node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
216,211,0.1648334337,-73.6021050895755,40.7166442515262,-73.6937955593735,40.6974041891016,0.17580372996,0.01097029626,2021.76393368957,2021.92876712327
218,214,0.02311757018,-73.6377131400537,40.7473441896224,-73.6276274560892,40.754019871684,0.17580372998,0.1526861598,2021.90564955311,2021.92876712329
225,226,0.03377192648,-73.9632077379404,40.7467814872958,-73.9721882180943,40.7210094433597,0.03377192648,0,2021.53508396839,2021.56885589487
226,229,0.01433025439,-73.9721882180943,40.7210094433597,-73.9742822849027,40.701987700625,0.04810218087,0.03377192648,2021.56885589487,2021.58318614926
226,227,0.02722924153,-73.9721882180943,40.7210094433597,-73.966252166367,40.7179936373433,0.06100116801,0.03377192648,2021.56885589487,2021.5960851364
225,224,0.06975164805,-73.9632077379404,40.7467814872958,-73.9483960684214,40.7816360921746,0.06975164805,0,2021.53508396839,2021.60483561644
227,228,0.01034700856,-73.966252166367,40.7179936373433,-73.9379638187377,40.6931039029506,0.07134817657,0.06100116801,2021.5960851364,2021.60643214496
227,219,0.01475048004,-73.966252166367,40.7179936373433,-73.9991569175544,40.7358107330753,0.07575164805,0.06100116801,2021.5960851364,2021.61083561644
228,221,0.00740347147500001,-73.9379638187377,40.6931039029506,-73.8839270396421,40.647030611512,0.078751648045,0.07134817657,2021.60643214496,2021.61383561643
228,220,0.01840347148,-73.9379638187377,40.6931039029506,-73.9769582081424,40.742692433904,0.08975164805,0.07134817657,2021.60643214496,2021.62483561644
229,222,0.04364946718,-73.9742822849027,40.701987700625,-73.9755580352432,40.6292873597202,0.09175164805,0.04810218087,2021.58318614926,2021.62683561644
229,223,0.06064946718,-73.9742822849027,40.701987700625,-73.9980903882891,40.7355439721802,0.10875164805,0.04810218087,2021.58318614926,2021.64383561644
233,230,0.03348298479,-73.6925181467484,40.7072387244092,-73.7346982152959,40.7177327599299,0.03348298479,0,2021.8924211248,2021.92590410959
233,234,0.02294874781,-73.6925181467484,40.7072387244092,-73.6592283341042,40.722029846845,0.02294874781,0,2021.8924211248,2021.91536987261
234,231,0.03253423698,-73.6592283341042,40.722029846845,-73.6791842415568,40.724408449212,0.05548298479,0.02294874781,2021.91536987261,2021.94790410959
234,232,0.04353423698,-73.6592283341042,40.722029846845,-73.6063792189447,40.7242543501302,0.06648298479,0.02294874781,2021.91536987261,2021.95890410959
239,240,0.03100593144,-73.5930537219898,40.7246582292905,-73.5927392205012,40.6754834990853,0.03100593144,0,2021.85689536247,2021.88790129391
239,241,0.02189195662,-73.5930537219898,40.7246582292905,-73.5890667076537,40.7627185188389,0.02189195662,0,2021.85689536247,2021.87878731909
240,235,0.00178363760500001,-73.5927392205012,40.6754834990853,-73.6502086828713,40.6529898430091,0.032789569045,0.03100593144,2021.88790129391,2021.88968493152
241,238,0.01389761242,-73.5890667076537,40.7627185188389,-73.496966082072,40.7834204024032,0.03578956904,0.02189195662,2021.87878731909,2021.89268493151
240,236,0.0297836376,-73.5927392205012,40.6754834990853,-73.3279222952701,40.7774485068698,0.06078956904,0.03100593144,2021.88790129391,2021.91768493151
241,237,0.07189761242,-73.5890667076537,40.7627185188389,-73.8270734971155,40.7689113162602,0.09378956904,0.02189195662,2021.87878731909,2021.95068493151
246,247,0.1248263785,-73.8623886974273,40.7767191575146,-73.9044171158186,40.7430088528755,0.1248263785,0,2021.68965508761,2021.81448146611
246,248,0.009750252529,-73.8623886974273,40.7767191575146,-73.8554402078323,40.7724446028794,0.009750252529,0,2021.68965508761,2021.69940534014
248,244,0.02369055027,-73.8554402078323,40.7724446028794,-73.8170876984512,40.7991398737278,0.033440802799,0.009750252529,2021.69940534014,2021.72309589041
248,245,0.05369055027,-73.8554402078323,40.7724446028794,-73.9175833024042,40.7581297582881,0.063440802799,0.009750252529,2021.69940534014,2021.75309589041
247,242,0.0106144243,-73.9044171158186,40.7430088528755,-73.9075140500844,40.7431065769882,0.1354408028,0.1248263785,2021.81448146611,2021.82509589041
247,243,0.0266144243,-73.9044171158186,40.7430088528755,-73.9037929922142,40.7327632403944,0.1514408028,0.1248263785,2021.81448146611,2021.84109589041
254,249,0.1207039623,-73.8297562551572,40.7049139893982,-73.5619586531265,40.7033003357931,0.1207039623,0,2021.81115905134,2021.93186301364
254,255,0.02942293375,-73.8297562551572,40.7049139893982,-73.9485216158951,40.684353668755,0.02942293375,0,2021.81115905134,2021.84058198509
255,256,0.02785434801,-73.9485216158951,40.684353668755,-73.9639807100852,40.7338956515526,0.05727728176,0.02942293375,2021.84058198509,2021.8684363331
256,257,0.00471887478500001,-73.9639807100852,40.7338956515526,-73.981320093079,40.7444474393462,0.061996156545,0.05727728176,2021.8684363331,2021.87315520789
257,252,0.000707805795699998,-73.981320093079,40.7444474393462,-73.9844399856815,40.747412668318,0.0627039623407,0.061996156545,2021.87315520789,2021.87386301368
255,250,0.08028102859,-73.9485216158951,40.684353668755,-74.0267534467694,40.6055546668316,0.10970396234,0.02942293375,2021.84058198509,2021.92086301368
257,253,0.0717078058,-73.981320093079,40.7444474393462,-73.9934154220042,40.7358530009483,0.133703962345,0.061996156545,2021.87315520789,2021.94486301368
256,251,0.1014266806,-73.9639807100852,40.7338956515526,-73.9546221418769,40.7353225163026,0.15870396236,0.05727728176,2021.8684363331,2021.9698630137
261,258,0.09824306106,-73.6641126068971,40.7523305802961,-73.781663094362,40.770673752038,0.09824306106,0,2021.87435967867,2021.97260273973
261,262,0.04776362037,-73.6641126068971,40.7523305802961,-73.5725647653858,40.7352980777222,0.04776362037,0,2021.87435967867,2021.92212329904
262,259,0.01147944069,-73.5725647653858,40.7352980777222,-73.5446850339049,40.7282562427386,0.05924306106,0.04776362037,2021.92212329904,2021.93360273973
262,260,0.01147944069,-73.5725647653858,40.7352980777222,-73.5767859547045,40.7382075799317,0.05924306106,0.04776362037,2021.92212329904,2021.93360273973
274,275,0.00160209763499999,-73.7539393409049,40.7077912284684,-73.7854740716596,40.7060362766771,0.00160209763499999,0,2021.83688851195,2021.83849060959
275,279,0.0166187696,-73.7854740716596,40.7060362766771,-73.8699382556473,40.6636523946794,0.018220867235,0.00160209763499999,2021.83849060959,2021.85510937919
279,280,0.01504551421,-73.8699382556473,40.6636523946794,-73.8754970480689,40.6512726536007,0.033266381445,0.018220867235,2021.85510937919,2021.8701548934
279,267,0.0299317167,-73.8699382556473,40.6636523946794,-73.9441404630834,40.638145377263,0.048152583935,0.018220867235,2021.85510937919,2021.88504109589
280,268,0.01488620249,-73.8754970480689,40.6512726536007,-73.9386104096207,40.62747849417,0.048152583935,0.033266381445,2021.8701548934,2021.88504109589
275,276,0.05872558938,-73.7854740716596,40.7060362766771,-73.7887780732631,40.7585968206529,0.060327687015,0.00160209763499999,2021.83849060959,2021.89721619897
280,281,0.02899466859,-73.8754970480689,40.6512726536007,-73.7701200164299,40.6860180592874,0.062261050035,0.033266381445,2021.8701548934,2021.89914956199
276,277,0.00533409199700001,-73.7887780732631,40.7585968206529,-73.843672426908,40.7926861219814,0.065661779012,0.060327687015,2021.89721619897,2021.90255029097
281,269,0.00789153389699999,-73.7701200164299,40.6860180592874,-73.6297184788692,40.7179583083812,0.070152583932,0.062261050035,2021.89914956199,2021.90704109589
274,273,0.07015258394,-73.7539393409049,40.7077912284684,-73.5685886580413,40.7171269880266,0.07015258394,0,2021.83688851195,2021.90704109589
277,278,0.0173392043,-73.843672426908,40.7926861219814,-74.1663355138339,40.5972409741281,0.083000983312,0.065661779012,2021.90255029097,2021.91988949527
281,282,0.02128054482,-73.7701200164299,40.6860180592874,-73.852751247067,40.6645419317184,0.083541594855,0.062261050035,2021.89914956199,2021.92043010681
282,270,0.01161098908,-73.852751247067,40.6645419317184,-74.1359358998449,40.6363349565405,0.095152583935,0.083541594855,2021.92043010681,2021.93204109589
277,263,0.03449080492,-73.843672426908,40.7926861219814,-73.6289334351404,41.2347762552116,0.100152583932,0.065661779012,2021.90255029097,2021.93704109589
278,264,0.01715160062,-74.1663355138339,40.5972409741281,-74.2102515695442,40.5646300035589,0.100152583932,0.083000983312,2021.91988949527,2021.93704109589
278,265,0.02015160062,-74.1663355138339,40.5972409741281,-74.1873042786106,40.5957977675975,0.103152583932,0.083000983312,2021.91988949527,2021.94004109589
282,283,0.0198456197,-73.852751247067,40.6645419317184,-73.7550472642923,40.6764099091742,0.103387214555,0.083541594855,2021.92043010681,2021.94027572651
283,272,0.00176536938000001,-73.7550472642923,40.6764099091742,-73.6589975434905,40.6610489645292,0.105152583935,0.103387214555,2021.94027572651,2021.94204109589
276,266,0.05382489692,-73.7887780732631,40.7585968206529,-73.656874229417,40.7514166735522,0.114152583935,0.060327687015,2021.89721619897,2021.95104109589
283,271,0.04876536938,-73.7550472642923,40.6764099091742,-73.9988261658798,40.7473780770128,0.152152583935,0.103387214555,2021.94027572651,2021.98904109589
289,290,0.03738705186,-73.9497522286698,40.6550304414506,-73.9623291354979,40.6868638584536,0.03738705186,0,2021.80654595704,2021.8439330089
290,284,0.00283411438699999,-73.9623291354979,40.6868638584536,-73.9735277088783,40.6828713403231,0.040221166247,0.03738705186,2021.8439330089,2021.84676712329
290,291,0.00703605334299999,-73.9623291354979,40.6868638584536,-73.950107613298,40.6980513225838,0.044423105203,0.03738705186,2021.8439330089,2021.85096906224
291,285,0.000798061043799994,-73.950107613298,40.6980513225838,-73.9366467338277,40.7193075265427,0.0452211662468,0.044423105203,2021.85096906224,2021.85176712329
291,286,0.000798061043799994,-73.950107613298,40.6980513225838,-73.9568943449575,40.6818255367614,0.0452211662468,0.044423105203,2021.85096906224,2021.85176712329
289,292,0.1036078419,-73.9497522286698,40.6550304414506,-73.9454042385997,40.5994788662175,0.1036078419,0,2021.80654595704,2021.91015379894
292,287,0.01561332435,-73.9454042385997,40.5994788662175,-73.960112108456,40.6050060802597,0.11922116625,0.1036078419,2021.91015379894,2021.92576712329
292,288,0.01861332435,-73.9454042385997,40.5994788662175,-73.9238406643213,40.5861804286132,0.12222116625,0.1036078419,2021.91015379894,2021.92876712329
302,303,0.07249607058,-73.8618557843363,40.7234961876391,-73.8546466152759,40.7298051843966,0.07249607058,0,2021.82212828877,2021.89462435935
302,304,0.0178370883,-73.8618557843363,40.7234961876391,-73.8715515539663,40.7070879769011,0.0178370883,0,2021.82212828877,2021.83996537707
304,305,0.008829724412,-73.8715515539663,40.7070879769011,-73.8693582174681,40.724093266947,0.026666812712,0.0178370883,2021.83996537707,2021.84879510148
305,308,0.002823576552,-73.8693582174681,40.724093266947,-73.8718918280016,40.734512497774,0.029490389264,0.026666812712,2021.84879510148,2021.85161867803
308,309,0.009173427555,-73.8718918280016,40.734512497774,-73.8299435759449,40.7352423369325,0.038663816819,0.029490389264,2021.85161867803,2021.86079210559
308,299,0.01155940416,-73.8718918280016,40.734512497774,-73.9115158809003,40.7557076139781,0.041049793424,0.029490389264,2021.85161867803,2021.86317808219
305,306,0.02108698623,-73.8693582174681,40.724093266947,-73.859401287451,40.7116376245462,0.047753798942,0.026666812712,2021.84879510148,2021.86988208771
304,295,0.06421270513,-73.8715515539663,40.7070879769011,-73.8797732407238,40.6427860945985,0.08204979343,0.0178370883,2021.83996537707,2021.9041780822
309,300,0.04938597661,-73.8299435759449,40.7352423369325,-73.8596010151956,40.7139054845199,0.088049793429,0.038663816819,2021.86079210559,2021.9101780822
309,301,0.04938597661,-73.8299435759449,40.7352423369325,-73.6479661291069,40.7966804894121,0.088049793429,0.038663816819,2021.86079210559,2021.9101780822
306,307,0.05750311452,-73.859401287451,40.7116376245462,-73.8224947857508,40.6631244384678,0.105256913462,0.047753798942,2021.86988208771,2021.92738520223
306,296,0.05929599448,-73.859401287451,40.7116376245462,-73.8604626067553,40.7171663781145,0.107049793422,0.047753798942,2021.86988208771,2021.92917808219
303,293,0.03455372285,-73.8546466152759,40.7298051843966,-73.8521990624281,40.7290294731404,0.10704979343,0.07249607058,2021.89462435935,2021.9291780822
307,298,0.01279287996,-73.8224947857508,40.6631244384678,-73.7470175810517,40.5968479970801,0.118049793422,0.105256913462,2021.92738520223,2021.94017808219
303,294,0.05355372285,-73.8546466152759,40.7298051843966,-73.8574176813486,40.7258757006759,0.12604979343,0.07249607058,2021.89462435935,2021.9481780822
307,297,0.09179287996,-73.8224947857508,40.6631244384678,-73.9772407037221,40.7896091958852,0.197049793422,0.105256913462,2021.92738520223,2022.01917808219
313,314,0.01097022679,-73.911195877577,40.6483115240271,-73.9412658292335,40.6390829275102,0.01097022679,0,2021.64625496518,2021.65722519197
313,312,0.06099161016,-73.911195877577,40.6483115240271,-73.8595797925447,40.66041294474,0.06099161016,0,2021.64625496518,2021.70724657534
314,310,0.05302138337,-73.9412658292335,40.6390829275102,-73.9846984317044,40.6513089064756,0.06399161016,0.01097022679,2021.65722519197,2021.71024657534
314,311,0.07702138337,-73.9412658292335,40.6390829275102,-73.959993832746,40.5805331862286,0.08799161016,0.01097022679,2021.65722519197,2021.73424657534
318,315,0.07537129032,-73.8248087576089,40.7339850956557,-73.6536031407654,40.7399951949622,0.07537129032,0,2021.85905336721,2021.93442465753
318,319,0.03757001995,-73.8248087576089,40.7339850956557,-73.9622556426182,40.7132996708651,0.03757001995,0,2021.85905336721,2021.89662338716
319,317,0.02480127037,-73.9622556426182,40.7132996708651,-73.9990368483762,40.7555390239385,0.06237129032,0.03757001995,2021.89662338716,2021.92142465753
319,316,0.05680127037,-73.9622556426182,40.7132996708651,-74.0121920953102,40.6335089340567,0.09437129032,0.03757001995,2021.89662338716,2021.95342465753
323,324,0.00902769792300001,-73.8894160053563,40.6630866454254,-73.8586884573595,40.681547512493,0.00902769792300001,0,2021.80375656009,2021.81278425801
324,321,0.05490067352,-73.8586884573595,40.681547512493,-73.711519572369,40.7465570489142,0.063928371443,0.00902769792300001,2021.81278425801,2021.86768493153
323,322,0.08592837145,-73.8894160053563,40.6630866454254,-73.9369941704442,40.5952138903853,0.08592837145,0,2021.80375656009,2021.88968493154
324,320,0.1379006735,-73.8586884573595,40.681547512493,-74.0188162528925,40.6414845342509,0.146928371423,0.00902769792300001,2021.81278425801,2021.95068493151
328,325,0.06937274285,-73.9484067607181,40.6697829924009,-73.9404016959083,40.5954571501982,0.06937274285,0,2021.54624369551,2021.61561643836
328,329,0.01874813513,-73.9484067607181,40.6697829924009,-73.9671209171772,40.7052379749619,0.01874813513,0,2021.54624369551,2021.56499183064
329,327,0.06462460772,-73.9671209171772,40.7052379749619,-73.9830711474259,40.7468770381044,0.08337274285,0.01874813513,2021.56499183064,2021.62961643836
329,326,0.07062460772,-73.9671209171772,40.7052379749619,-73.9845657513127,40.7402331975608,0.08937274285,0.01874813513,2021.56499183064,2021.63561643836
334,330,0.00394220871,-74.0206286716655,40.6010728210007,-74.0282799121779,40.6173926447728,0.00394220871,0,2021.73613998307,2021.74008219178
334,335,0.009686077093,-74.0206286716655,40.6010728210007,-74.0093887914653,40.603451155554,0.009686077093,0,2021.73613998307,2021.74582606016
335,336,0.01463541403,-74.0093887914653,40.603451155554,-74.002397379802,40.5872600589101,0.024321491123,0.009686077093,2021.74582606016,2021.76046147419
335,331,0.02125613162,-74.0093887914653,40.603451155554,-74.0186531746081,40.6146564124436,0.030942208713,0.009686077093,2021.74582606016,2021.76708219178
336,333,0.009620717587,-74.002397379802,40.5872600589101,-74.037500909601,40.6158869250648,0.03394220871,0.024321491123,2021.76046147419,2021.77008219178
336,332,0.01762071759,-74.002397379802,40.5872600589101,-73.9678659326001,40.5756730930815,0.041942208713,0.024321491123,2021.76046147419,2021.77808219178
340,337,0.01589292008,-73.9791988436266,40.7583187898831,-73.9818731826303,40.7465991002052,0.01589292008,0,2021.59194269636,2021.60783561644
340,341,0.01857793302,-73.9791988436266,40.7583187898831,-73.9719313896477,40.7764619702199,0.01857793302,0,2021.59194269636,2021.61052062938
341,338,0.000314987055900003,-73.9719313896477,40.7764619702199,-73.974815945874,40.7859106125713,0.0188929200759,0.01857793302,2021.61052062938,2021.61083561644
341,339,0.03331498706,-73.9719313896477,40.7764619702199,-74.0117849152647,40.6506082778022,0.05189292008,0.01857793302,2021.61052062938,2021.64383561644
345,342,0.05407127035,-73.9010071138903,40.8479573738469,-73.9171612046105,40.8589293022783,0.05407127035,0,2021.64729859266,2021.70136986301
345,346,0.01727551016,-73.9010071138903,40.8479573738469,-73.9114475702781,40.8133524563309,0.01727551016,0,2021.64729859266,2021.66457410282
346,344,0.03479576019,-73.9114475702781,40.8133524563309,-73.9718434201949,40.7472261986549,0.05207127035,0.01727551016,2021.66457410282,2021.69936986301
346,343,0.03679576019,-73.9114475702781,40.8133524563309,-73.8514361663988,40.866550510135,0.05407127035,0.01727551016,2021.66457410282,2021.70136986301
353,347,0.00672428829600002,-73.4734801367021,40.6971274577328,-73.39592988846,40.6880725088551,0.00672428829600002,0,2021.53034420488,2021.53706849318
353,354,0.004615156841,-73.4734801367021,40.6971274577328,-73.5325941151407,40.7027702910877,0.004615156841,0,2021.53034420488,2021.53495936172
354,357,0.00734814686399998,-73.5325941151407,40.7027702910877,-73.5490132013898,40.7152395683415,0.011963303705,0.004615156841,2021.53495936172,2021.54230750858
357,351,0.00276098459099999,-73.5490132013898,40.7152395683415,-73.4563742986722,40.7328608372038,0.014724288296,0.011963303705,2021.54230750858,2021.54506849317
357,352,0.005760984591,-73.5490132013898,40.7152395683415,-73.8343208110513,40.6835860193176,0.017724288296,0.011963303705,2021.54230750858,2021.54806849318
354,355,0.03696874153,-73.5325941151407,40.7027702910877,-73.7237635056461,40.6911628176582,0.041583898371,0.004615156841,2021.53495936172,2021.57192810325
355,348,0.1021403899,-73.7237635056461,40.6911628176582,-73.931882813691,40.7053777711269,0.143724288271,0.041583898371,2021.57192810325,2021.67406849315
355,356,0.1920895805,-73.7237635056461,40.6911628176582,-73.7952149834289,40.6422760915187,0.233673478871,0.041583898371,2021.57192810325,2021.76401768375
356,349,0.05005080942,-73.7952149834289,40.6422760915187,-73.9994900761305,40.5768251769033,0.283724288291,0.233673478871,2021.76401768375,2021.81406849317
356,350,0.1510508094,-73.7952149834289,40.6422760915187,-73.5594401489594,40.6840294749443,0.384724288271,0.233673478871,2021.76401768375,2021.91506849315
361,358,0.04303121787,-73.9839731393813,40.6097979005664,-73.973851765957,40.602765694715,0.04303121787,0,2021.72383179583,2021.7668630137
361,362,0.000787412398699998,-73.9839731393813,40.6097979005664,-73.9815746632054,40.6018715055405,0.000787412398699998,0,2021.72383179583,2021.72461920823
362,359,0.04224380547,-73.9815746632054,40.6018715055405,-73.9774014547962,40.6068394077004,0.0430312178687,0.000787412398699998,2021.72461920823,2021.7668630137
362,360,0.04524380547,-73.9815746632054,40.6018715055405,-73.9691532698703,40.58689317054,0.0460312178687,0.000787412398699998,2021.72461920823,2021.7698630137
367,363,0.1323545097,-73.9568771521543,40.7240961093987,-73.9615171135232,40.7591970440765,0.1323545097,0,2021.70326192866,2021.83561643836
367,368,0.01706099915,-73.9568771521543,40.7240961093987,-73.9653546069493,40.7195381914659,0.01706099915,0,2021.70326192866,2021.72032292781
368,369,0.03905958317,-73.9653546069493,40.7195381914659,-73.9699661574199,40.7259563764177,0.05612058232,0.01706099915,2021.72032292781,2021.75938251098
368,364,0.04929351059,-73.9653546069493,40.7195381914659,-73.9550175329367,40.7060966396819,0.06635450974,0.01706099915,2021.72032292781,2021.7696164384
369,365,0.01523392742,-73.9699661574199,40.7259563764177,-73.9612052942315,40.7134873374523,0.07135450974,0.05612058232,2021.75938251098,2021.7746164384
369,366,0.02423392742,-73.9699661574199,40.7259563764177,-73.9926123364861,40.7441956806498,0.08035450974,0.05612058232,2021.75938251098,2021.7836164384
375,370,0.02340727947,-73.8636669434769,40.7267901254425,-73.8670099454399,40.7191835829257,0.02340727947,0,2021.57382559724,2021.59723287671
375,376,0.005959980898,-73.8636669434769,40.7267901254425,-73.8606868060679,40.7269696571807,0.005959980898,0,2021.57382559724,2021.57978557814
376,377,0.0345918438,-73.8606868060679,40.7269696571807,-73.7859311568973,40.7187401762614,0.040551824698,0.005959980898,2021.57978557814,2021.61437742194
377,372,0.01585545477,-73.7859311568973,40.7187401762614,-73.7315728415419,40.6805539059571,0.056407279468,0.040551824698,2021.61437742194,2021.63023287671
377,378,0.0194392616,-73.7859311568973,40.7187401762614,-73.7846238670445,40.7628838524583,0.059991086298,0.040551824698,2021.61437742194,2021.63381668354
378,374,0.00741619316599999,-73.7846238670445,40.7628838524583,-73.9857081138763,40.7374938585265,0.067407279464,0.059991086298,2021.63381668354,2021.64123287671
378,373,0.01341619317,-73.7846238670445,40.7628838524583,-73.3737243753658,40.9131421353015,0.073407279468,0.059991086298,2021.63381668354,2021.64723287671
376,371,0.09144729857,-73.8606868060679,40.7269696571807,-73.9487072220435,40.751149993671,0.097407279468,0.005959980898,2021.57978557814,2021.67123287671
383,379,0.06940124848,-74.0247837244216,40.6099019864125,-74.0346146391608,40.6133663800572,0.06940124848,0,2021.79884532686,2021.86824657534
383,384,0.05421298218,-74.0247837244216,40.6099019864125,-74.0234452947125,40.6221268430262,0.05421298218,0,2021.79884532686,2021.85305830904
384,385,0.00990259454199999,-74.0234452947125,40.6221268430262,-74.0253823648681,40.6229946809683,0.064115576722,0.05421298218,2021.85305830904,2021.86296090358
385,381,0.03028567176,-74.0253823648681,40.6229946809683,-74.0222243136233,40.623802850568,0.094401248482,0.064115576722,2021.86296090358,2021.89324657534
385,380,0.06928567176,-74.0253823648681,40.6229946809683,-74.0347042187045,40.620002396902,0.133401248482,0.064115576722,2021.86296090358,2021.93224657534
384,382,0.0811882663,-74.0234452947125,40.6221268430262,-74.0309620330951,40.6251740746561,0.13540124848,0.05421298218,2021.85305830904,2021.93424657534
393,394,0.03718802986,-73.5780786739442,40.6980055165797,-73.5807925215352,40.6735541797311,0.03718802986,0,2021.47918791981,2021.51637594967
394,395,0.04137900649,-73.5807925215352,40.6735541797311,-73.5760661710546,40.6963578090521,0.07856703635,0.03718802986,2021.51637594967,2021.55775495616
395,396,0.01287134143,-73.5760661710546,40.6963578090521,-73.5271037585134,40.7121218188762,0.09143837778,0.07856703635,2021.55775495616,2021.57062629759
395,386,0.01547792055,-73.5760661710546,40.6963578090521,-73.6185715920143,40.6942688234962,0.0940449569,0.07856703635,2021.55775495616,2021.57323287671
396,397,0.007090387192,-73.5271037585134,40.7121218188762,-73.5833471737647,40.71405432927,0.098528764972,0.09143837778,2021.57062629759,2021.57771668478
396,387,0.01060657912,-73.5271037585134,40.7121218188762,-73.3553536286358,40.7203853004638,0.1020449569,0.09143837778,2021.57062629759,2021.58123287671
397,388,0.006516191932,-73.5833471737647,40.71405432927,-73.5963097429338,40.7068510248064,0.105044956904,0.098528764972,2021.57771668478,2021.58423287671
397,398,0.008745843147,-73.5833471737647,40.71405432927,-73.6013467691487,40.7192148235156,0.107274608119,0.098528764972,2021.57771668478,2021.58646252793
398,390,0.002770348785,-73.6013467691487,40.7192148235156,-73.5945693726811,40.7470106125797,0.110044956904,0.107274608119,2021.58646252793,2021.58923287671
398,389,0.00877034878500001,-73.6013467691487,40.7192148235156,-73.6403198344474,40.6843870543412,0.116044956904,0.107274608119,2021.58646252793,2021.59523287671
394,391,0.09185692705,-73.5807925215352,40.6735541797311,-73.6036950846264,40.6428687348169,0.12904495691,0.03718802986,2021.51637594967,2021.60823287672
393,392,0.1920449569,-73.5780786739442,40.6980055165797,-73.5497809680305,40.7521724080068,0.1920449569,0,2021.47918791981,2021.67123287671
402,399,0.02535495803,-73.9144237387596,40.7470694255593,-73.8811755159273,40.7553904268239,0.02535495803,0,2021.63727517896,2021.66263013699
402,403,0.04195903314,-73.9144237387596,40.7470694255593,-73.9761016768262,40.711718899449,0.04195903314,0,2021.63727517896,2021.6792342121
403,401,0.005395924887,-73.9761016768262,40.711718899449,-73.9803784432956,40.7104460070072,0.047354958027,0.04195903314,2021.6792342121,2021.68463013699
403,400,0.01939592489,-73.9761016768262,40.711718899449,-73.981368765993,40.7139266101725,0.06135495803,0.04195903314,2021.6792342121,2021.69863013699
407,404,0.003179237159,-73.6077362677847,40.646884362005,-73.6513189590205,40.5896775184115,0.003179237159,0,2021.66275226969,2021.66593150685
407,408,0.01572239221,-73.6077362677847,40.646884362005,-73.5234315547702,40.7381391269279,0.01572239221,0,2021.66275226969,2021.6784746619
408,405,0.003456844949,-73.5234315547702,40.7381391269279,-73.6258484119258,40.6864206197499,0.019179237159,0.01572239221,2021.6784746619,2021.68193150685
408,406,0.006456844949,-73.5234315547702,40.7381391269279,-73.2672189087311,40.8869665681154,0.022179237159,0.01572239221,2021.6784746619,2021.68493150685
428,429,0.2361098509,-73.5535712614985,40.6843329063955,-73.6216947726065,40.6965968940345,0.2361098509,0,2021.61620861283,2021.85231846373
428,436,0.02882842441,-73.5535712614985,40.6843329063955,-73.5292737604792,40.6803270584029,0.02882842441,0,2021.61620861283,2021.64503703724
436,437,0.005336969084,-73.5292737604792,40.6803270584029,-73.5351180984563,40.6861519713297,0.034165393494,0.02882842441,2021.64503703724,2021.65037400633
436,417,0.04000405863,-73.5292737604792,40.6803270584029,-73.476096110367,40.663617557754,0.06883248304,0.02882842441,2021.64503703724,2021.68504109587
437,438,0.05730085856,-73.5351180984563,40.6861519713297,-73.4637465760525,40.7144653919559,0.091466252054,0.034165393494,2021.65037400633,2021.70767486489
438,439,0.00887970825599999,-73.4637465760525,40.7144653919559,-73.5196364884511,40.6972580821086,0.10034596031,0.091466252054,2021.70767486489,2021.71655457314
438,427,0.01336623098,-73.4637465760525,40.7144653919559,-73.1610475391411,40.8095500049555,0.104832483034,0.091466252054,2021.70767486489,2021.72104109587
439,440,0.04078529104,-73.5196364884511,40.6972580821086,-73.5182233213124,40.6697408875562,0.14113125135,0.10034596031,2021.71655457314,2021.75733986418
437,418,0.1196670895,-73.5351180984563,40.6861519713297,-73.692851450251,40.6942960856971,0.153832482994,0.034165393494,2021.65037400633,2021.77004109583
440,441,0.02200196633,-73.5182233213124,40.6697408875562,-73.5499223750391,40.655220358322,0.16313321768,0.14113125135,2021.75733986418,2021.77934183051
441,421,0.004699265358,-73.5499223750391,40.655220358322,-73.5498402520478,40.6418563240045,0.167832483038,0.16313321768,2021.77934183051,2021.78404109587
441,442,0.07020608473,-73.5499223750391,40.655220358322,-73.5931228468824,40.7130453641084,0.23333930241,0.16313321768,2021.77934183051,2021.84954791524
429,430,0.000772804610999989,-73.6216947726065,40.6965968940345,-73.6227171130625,40.6973626908168,0.236882655511,0.2361098509,2021.85231846373,2021.85309126835
429,409,0.01572263214,-73.6216947726065,40.6965968940345,-73.632290538786,40.6912125864627,0.25183248304,0.2361098509,2021.85231846373,2021.86804109587
442,443,0.02352917692,-73.5931228468824,40.7130453641084,-73.6050443180508,40.7489515430079,0.25686847933,0.23333930241,2021.84954791524,2021.87307709216
439,419,0.1574865227,-73.5196364884511,40.6972580821086,-73.6356175626638,40.7095996605574,0.25783248301,0.10034596031,2021.71655457314,2021.87404109584
430,435,0.02340971155,-73.6227171130625,40.6973626908168,-73.6187249091861,40.6969706259524,0.260292367061,0.236882655511,2021.85309126835,2021.8765009799
443,444,0.00585344492500001,-73.6050443180508,40.7489515430079,-73.6660077022868,40.7268509992736,0.262721924255,0.25686847933,2021.87307709216,2021.87893053709
430,431,0.03719539732,-73.6227171130625,40.6973626908168,-73.620477083215,40.7086659120677,0.274078052831,0.236882655511,2021.85309126835,2021.89028666567
444,445,0.01236145595,-73.6660077022868,40.7268509992736,-73.6787128857542,40.7139582462995,0.275083380205,0.262721924255,2021.87893053709,2021.89129199304
443,423,0.0199640037,-73.6050443180508,40.7489515430079,-73.4097823758784,40.8951379707572,0.27683248303,0.25686847933,2021.87307709216,2021.89304109586
