# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Sep 23 09:11:09 CEST 2022 [seed=1663917067208]
# -overwrite All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
265500000	1.868132335930928	3.705181779432541	1.326709654864398	2.333375451634954	1.7321418924689502	0.9936450853543879	0.9757101926630769	0.1347383270704192	0.9918134978745141	0.19632975400598068	0.3630144967652702	0.19351648913207797	1.088994704386189	1.4061484512962843	0.3961899503855376	0.5917113859529833	0.18373410008633145	1.3619284223750106	2.1589109507212094	0.6533705157369063	1.0292159712704612	0.6232217526183299	0.328137190966879	1.8795417682135824	1.7566175319710586	1.857600287211713	1.3345812910237365	0.5566260095752557	0.17821295504923668	1.0243447631934222	2.0177953973370584	1.2792968702750402	1.5796952231762487	0.06226041213298714	0.7912604055470294	0.5569625232202455	0.9353132843136658	0.10441510683529484	0.4125295359104896	1.077782108762201	0.30045061491653124	0.9539116056828937	2.0514778579856445	1.6255945991003626	0.706052604774144	0.506711166297759	0.30888750473239357	1.5580592397645128	0.9172658094344573	0.5354564401806354	0.23969754266737764	0.0036866034353647435	0.3284475262751232	0.44349445593921993	0.11733654794224445	0.4516333042843059	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	26.0
266000000	1.322209289464858	3.6660182090665923	1.9217214450583942	2.0247042853339723	2.0931766145222914	1.1210444455090482	1.8445430814510457	0.13226656485709085	0.8282847803287523	0.9162119635405058	0.4506314581249636	0.31480490869133815	0.4023645797630001	1.1728504358088148	0.5821225801281737	0.36158587707959083	0.07758811565540734	1.1937631205733916	2.7250299242744953	2.006626754791201	0.5335499885556817	0.7618420264824671	0.7055977180628266	2.047813306193347	1.7003639187606558	2.1635350661403003	0.5815819588022232	1.041738576672962	1.39104774436329	1.3262936973020711	2.9013031533346605	0.8396007078107017	2.980297156901196	0.2697733569804914	0.6771863528287418	0.31044719711732377	0.3902638594204333	0.25796103393713626	0.7811729346401294	0.7698501455278157	0.412077663887887	1.0067030443563554	1.1381331824931746	1.319559549929771	0.9719572117331378	0.37805633102804437	0.46579966840393405	1.2704469576126223	0.4688882927852481	0.5514445732743823	0.2712825110401331	0.008558548759906156	3.537828377425775	0.651776862978235	0.12541046166882083	0.7204633479322885	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	26.0
266500000	1.3222092894648347	3.66601820906662	1.9217214450589495	2.024704285334343	2.093176614522413	1.121044445509021	1.8445430814512114	0.1322665648571063	0.8282847803287754	0.9162119635403732	0.4506314581249319	0.3148049086912871	0.40236457976300855	1.1728504358090706	0.5821225801282548	0.3615858770795671	0.07758811565541097	1.1937631205732662	2.7250299242747436	2.0066267547912986	0.5335499885556184	0.7618420264822334	0.7055977180627674	2.047813306193695	1.7003639187603958	2.1635350661403674	0.5815819588022293	1.04173857667283	1.39104774436315	1.3262936973025383	2.9013031533349394	0.8396007078108386	2.9802971569000896	0.2697733569804546	0.6771863528287397	0.3104471971173154	0.3902638594204436	0.25796103393714687	0.7811729346399366	0.7698501455278464	0.41207766388782296	1.0067030443560656	1.1381331824936116	1.3195595499300035	0.9719572117329102	0.3780563310280398	0.4657996684039384	1.2704469576128186	0.46888829278532457	0.5514445732744858	0.27128251104020507	0.008558548759904912	3.5378283774266848	0.6517768629781534	0.1254104616688164	0.7204633479322138	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	26.0
267000000	1.322209289464912	3.6660182090664497	1.9217214450589535	2.0247042853342356	2.0931766145226915	1.121044445509212	1.8445430814512367	0.13226656485706978	0.8282847803286856	0.9162119635401368	0.4506314581249079	0.31480490869127836	0.4023645797630138	1.1728504358091378	0.5821225801283252	0.36158587707957374	0.07758811565542295	1.1937631205734172	2.725029924274561	2.0066267547914443	0.5335499885556472	0.7618420264819866	0.7055977180629507	2.047813306193802	1.7003639187605664	2.1635350661408475	0.5815819588022544	1.0417385766728517	1.3910477443629168	1.3262936973022725	2.9013031533355242	0.8396007078107885	2.980297156899416	0.26977335698044247	0.6771863528286274	0.3104471971173189	0.39026385942037994	0.25796103393719017	0.7811729346398754	0.7698501455277833	0.4120776638878205	1.0067030443561937	1.138133182493681	1.319559549929716	0.9719572117327097	0.3780563310279874	0.4657996684039621	1.2704469576130741	0.46888829278530353	0.5514445732746105	0.27128251104022755	0.008558548759904283	3.537828377426016	0.6517768629782443	0.1254104616688065	0.7204633479322698	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	26.0
267500000	1.32220928946522	3.6660182090664133	1.9217214450591544	2.0247042853335784	2.093176614522107	1.1210444455094668	1.8445430814511052	0.13226656485705482	0.8282847803286614	0.9162119635401896	0.45063145812489774	0.3148049086912327	0.4023645797628493	1.172850435809213	0.5821225801283665	0.3615858770796357	0.07758811565543484	1.1937631205734356	2.7250299242745517	2.0066267547916703	0.5335499885556723	0.7618420264820125	0.7055977180631481	2.0478133061934995	1.7003639187605373	2.1635350661411623	0.5815819588023583	1.0417385766729104	1.3910477443629	1.326293697302817	2.901303153335144	0.839600707810595	2.9802971568996064	0.2697733569804123	0.677186352828599	0.3104471971173186	0.3902638594204397	0.2579610339371755	0.7811729346397505	0.7698501455277958	0.41207766388775785	1.0067030443561997	1.1381331824938523	1.3195595499294723	0.9719572117327008	0.3780563310279744	0.46579966840389786	1.2704469576128825	0.46888829278536465	0.5514445732745923	0.2712825110402328	0.008558548759905983	3.5378283774264574	0.6517768629781635	0.1254104616688472	0.7204633479322377	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	26.0
268000000	1.3720844876267693	2.9050530699369945	3.438617711995371	1.4220404849962673	1.6801502942785453	1.267680471287351	1.0126671065060857	0.19631659526411863	1.4997249450606498	0.294754659480363	0.48899010734009846	0.2815960914513115	1.463430591597741	1.2513134819901923	0.2498752766140401	1.0716993961848258	0.6445496417479847	1.6156379471117954	0.1336992800349905	1.2157512800219148	0.5417079896932362	0.1970439484996513	4.223878452107557	0.26870810342092105	2.1306588020874697	1.8199385396792285	1.6855065969046168	1.122831952233565	1.0676830390332044	2.538760293610826	2.365779200217166	0.11170150629637275	0.44202546077742655	2.10919949905564	2.50596895549449	0.9008241480766025	0.8404718608423964	0.21160198463226534	0.4029893018039275	0.7701762209290367	0.3611820266609843	2.11590772477387	1.5620391928743107	1.2118481898821831	0.6830268593533526	0.11094884984238029	0.387633495932569	0.8417884304560821	0.3019769107513902	0.5248575361966631	0.39031599855739446	0.33210691161938444	0.01684422979512164	0.6114644862943054	0.44704239206518054	0.36101413812875643	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	30.0
268500000	1.2435323355296102	2.878430572978199	2.4770908323179333	1.0358361259540971	1.717723395738931	1.057816910323288	0.6609987189578291	0.17391572221006865	0.8137613409814483	0.3586448253571908	0.3990795408090232	0.47557682652494637	1.6322475388855553	0.8271693196091746	0.2894463456789322	1.1746927559399931	0.34307106029495155	1.2289560454617086	0.23531451256828978	1.478205115955129	1.2814912573724124	0.40753181953574985	2.9662796661015367	0.605725926132751	2.8853362774622493	1.283827242346565	1.268434118502472	1.962764923833443	1.4419731059490608	2.155793263957756	2.0956185607626683	0.38356891384139885	0.42912294815227003	0.7250966356300721	1.0775430526327618	0.4109283941885115	0.5539171823341478	0.14643404295540033	0.5124226592181066	0.6342903448629215	0.302910338298731	1.6843869829448976	1.7135383621559872	1.3353142097839183	0.8054387676333528	0.17649423753405238	0.3151142414644648	1.253067669424262	0.5118396080522759	1.1348197209978699	0.22489820664894325	0.3014937364430502	0.039653090152812966	0.5850238466408203	0.48221692407042754	0.3714126128107308	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	27.0
269000000	0.8859576467184964	2.2472962637579466	3.135398776847282	0.11285583627377452	1.5920838384904876	1.870386539467264	1.1593972190128556	1.8987940987188074	0.3967752017456157	1.0044137057774305	0.45550229497045114	0.9726360426124583	1.839696128395141	0.6179513284512417	0.4104070848582794	0.8804691767674594	0.7474856244831724	1.2152501041306962	0.6599823357202314	1.0192862219881182	1.4582851614295669	2.0673169906743945	0.9686630819430224	1.8682367358318206	0.3352804231484853	1.315779840376921	0.6426246288805526	0.39395859227396796	1.1304004131422294	1.1018803448976697	0.8025177504634812	0.18318295382617458	0.6591435542027474	0.003690345852040866	1.0021716557971847	0.47470413725041843	1.5931272793134221	2.8919973546579643	0.3277523706909167	0.5842292412757316	0.586244164407789	2.4273518877852642	0.5780919439163417	0.4986124738694219	0.14825722231975422	2.158317339613744	0.10068085781808679	0.6075331595989174	1.0136460974458765	0.48958174995514403	0.3561648305503658	1.4654489339008665	0.0017189132972680625	0.41458868812174826	0.1148948582042102	1.2453025755376605	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	30.0
269500000	1.2367351751614857	1.8723809314283388	1.488218940826242	1.466739032931645	0.9216033627907969	0.442231614911186	0.6775477268372696	0.31160428366266896	1.297854249347094	0.9023682948416406	1.8566188843317353	0.23435797594189386	0.2581239396932657	0.8915100080982541	0.1624041325616806	1.0608543143322056	0.012381070590212895	0.8666939230670154	1.7358396885605825	0.9148028335264348	0.5493906780664811	1.413261031567208	0.12771979847204695	0.07702326238897389	0.11057765162546526	1.1114928951736223	0.7346743056374458	0.46481337701436765	0.9361862715783784	1.382084376650508	2.312672455458955	0.758120581795571	0.9965803425519931	0.1608317997605233	0.5555640914303972	0.5033469600790004	2.3985531045681228	0.3050297910567094	0.773015709559072	2.3436951691120145	0.2316983170522267	1.2560793443114995	0.15345188778009258	0.6619215045119764	1.9778783801571735	0.6957395156629764	0.16676913035920618	0.8645503492983093	0.10722467920069115	0.4751901651889955	0.2555218425918264	0.3489887758864589	4.305253216185929E-4	1.1294122207256163	7.985008160292725	0.8495098173534442	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	27.0
270000000	1.2492040984310047	3.201802896921639	1.6713587086262813	0.551452010142155	1.685366299803525	0.7305970506377665	1.3333496939903995	1.543678838732125	0.769638517267535	0.08050441325296076	0.25064409581153857	0.7025728290393883	0.04695629659831566	0.6934719718810374	0.3047470030157179	0.38297759485515415	0.018845432173950377	0.9539202756986402	0.6744903905805416	0.31243260368991754	0.03971482449758951	0.30368825922838893	0.14797068266935925	0.3386404172988273	2.1842315289554444	1.3048176103157905	0.6228304922376992	0.2587775881020745	0.48403864624005366	1.3471559877549764	1.814683524084691	1.5766861621764192	0.8049667302232679	0.4774791427061841	1.0032405453170365	2.4789453274386557	0.5135155543812596	0.9189736078140017	0.3514568082319159	0.7861027593155954	0.18831483916502922	1.1740854535083902	2.3193555285644156	0.5814314283082735	0.10564175124342727	0.5437018311031285	0.6537587559666316	0.49323214260267145	0.8767753959310143	0.36519844858670325	0.23634448514395956	0.2706614708879083	0.4841289345925825	0.6667796419521298	1.4207572338553638	0.5614617988868305	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	30.0
270500000	1.0108843215551655	2.016549447708592	1.6888276607832284	0.619916845915469	1.0425166068460114	0.9127389236611935	0.5604369557113645	1.725201611890735	0.6006906186366227	0.13260664456715898	0.17520001670376956	0.7643254412947873	0.029285167823512186	0.5644566285039424	0.44461640479132075	0.49853173344914053	0.013945689221525429	0.9675476972638881	0.6580951774502183	0.8695816510619759	0.04231837132905193	0.1883056382629643	0.09928312439528758	0.6772657115678531	1.9017065363600492	1.061620347770242	0.6243491597408043	0.2790889660269922	0.5020634236650835	1.5124271270420635	1.2792271792687686	1.4371692591105603	1.2069658910322199	0.6948921284321464	0.5401501599267976	2.600439256357391	1.0312674898059393	0.45583017726084374	0.3929150217223044	1.2594269293882978	0.41083343255438215	1.1346007158407945	2.6500414504294145	0.7429002835029241	0.09730046754972246	0.29597384795266246	0.7497948058996743	0.8041381271972502	0.5271460639262767	0.7541389717521249	0.19958716903496634	0.9006539771937287	0.6273298091978399	0.2654117055043195	1.0252190224984787	0.2686898198063977	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	29.0
271000000	1.4654716658035958	2.0718850424801034	1.8145889304003926	0.8498081538911576	1.4963258961568284	0.7766514692317086	0.7154950180933309	1.8489433496480245	0.9589265488440787	0.1148622725625717	0.3998803536153009	0.3437085389612573	0.009766385124751557	0.8380601708331475	0.3440260309211565	0.3619074187588914	0.09610907037420353	1.1121592968702518	0.6212771931088846	1.6197752368269989	0.4724802222338471	0.11926899586548374	0.13992318112309432	2.197253399346558	1.5604637243271025	1.2080350988905686	0.8585581253702246	0.21400501106216066	0.16967738704823923	1.3113602509872646	1.2757883598700164	0.5209696897636018	1.1460011180672722	0.7982145978961914	1.3482928889142713	0.907891759319595	0.7289518576403793	0.29408300163847867	0.4366121305297253	2.5311604985870786	0.5424363117118909	1.2519297703730097	0.544858607453158	0.495941158227013	0.23299608784352827	0.609861775251796	1.5108205964321615	0.9589321297360677	0.3081613550060797	0.5567669128318934	0.35178923453023586	1.4738777491405521	0.25871152684530074	0.8656972896182186	0.18632344428318268	0.5431403809718399	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	26.0
271500000	2.2122375151514024	3.6837470733874946	2.47089990311308	0.06249653261624505	1.9430600015636459	0.7225450317004743	1.0431097145351997	3.1496876400829223	0.9012052868075313	0.3331512388729786	1.2166607877777817	2.6639474086222177	0.0329410424318142	1.3404060819036914	0.5059385542621212	0.6736206580742816	1.2526295746060283	1.1652692932375779	0.8855605564934949	0.9002299245506779	0.6344401771299505	0.6084256764029361	0.021516920024510052	2.324230625411389	1.273509027145919	1.6276171815424654	0.7782797827884125	1.0070762779668847	0.44472758006687113	1.6394514374704297	1.6252867242450983	3.0592779565123225	0.6667076160747577	0.9057665465137567	0.9763165039456043	0.2904346101336163	1.0614397481538997	1.8994545242168297	0.427310256790723	3.3799737152612654	0.11177994420081913	1.1029332215682925	1.0670225317876283	0.721806115711515	0.1129954536727833	0.2288785655278356	1.2346808476382587	1.1374565542889774	1.6053255865891098	0.7473251613551406	0.40437389972341375	1.8434532965184292	0.3782457140918925	0.4322950339718608	0.2671755510970368	0.2578033506588091	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	27.0
272000000	1.273941561518137	2.5463918703033426	2.420877443492427	1.4659355464415424	1.684714480074321	1.204385510441276	0.8766811309717105	2.345167673994062	0.7439997454567788	3.7569531244184664	1.6525915504794784	0.5954609817332158	1.5238698678384777	1.0690841940684686	1.0371750727805136	1.0966279566465116	1.5704606656379696	1.2638516968475835	0.5421367238463054	0.6818599495221197	0.3794114719174562	0.5266660667494072	0.24453036866953234	0.4030746125671118	0.7012676717656476	1.6347410370485758	0.7149452264459226	0.5599277160105841	1.1460565803293634	2.6352734414866936	2.188757684838639	0.17471698437557814	0.612020970072377	0.21489700410106732	1.1324406734010217	1.4588327800661864	3.009508569435372	0.35563682204750485	0.8744395239576472	0.09226359058367911	0.44401957054281205	1.5833343800075645	3.274277674744183	0.8168045038147375	0.21439311928513818	0.2404793136427963	0.04163451635526034	1.4658806808739822	0.9655885635957543	0.4492528988149828	1.1796422543790122	1.6261747852978334	1.9068099232998175	0.6769689631667065	0.0036564383064697347	1.2555207335634644	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	28.0
272500000	1.6912243673807645	2.8698600872066997	4.163470806481108	0.6911103904977267	1.4823109806308976	1.3666358136158065	1.3913442532209952	0.6400293620306758	1.1084790403985625	0.22239612871500627	0.8989281345556115	0.5771161401093063	0.418673385713594	2.362143863531824	0.7300203102310048	1.6388820102990687	1.853125805857065	2.1984802116459936	2.3794372186318924	1.3305312381485779	0.4648475766941965	0.7992095619040889	0.25945766058090985	0.8831982323809957	1.0516091444741267	2.5419936862881967	0.5593633872393754	1.209293137410699	0.25289712826797756	2.4082926742712374	1.2830214144881202	1.2129391528722198	1.0580460976056805	1.549646871334459	1.6581692727617825	0.2300662308772798	0.5795505979439767	0.9079132358706578	0.8448047986090769	0.39882671619808313	0.3177619331888843	0.9463785480508075	0.4754247390706781	1.1457901705005986	0.12173834741999716	4.381546490440032	0.2170485008453221	1.2331663427590231	0.2603492781674752	0.49529894082960213	0.30247490159586526	0.3075679249568502	1.5127980457765609	0.4395796397756792	2.2292508071390812E-4	0.923785515100083	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	31.0
273000000	1.4291204722831177	2.8233881944257746	2.903854251177242	0.040193472981569264	2.1901093280105326	0.7306142232118802	0.8219095062693951	0.4218733698506786	0.7801538120692499	1.5471720419249113	1.9249142182656032	0.31163175773322505	0.013981861428384694	1.1754858431882738	0.49669316207095643	0.448712498075375	0.408595465142969	1.2869642002924404	0.7282279394964575	1.782724061744359	0.4714969810053159	0.34453599766472925	0.16588004969741799	0.4650344961979734	0.46949630018865335	1.5381173007085298	1.1996364665103711	0.06118500600019369	0.3737523546718932	1.8984111959437349	2.0067392557880614	0.41657589121915445	0.8965388118998678	0.36082693024576223	0.8321307674595301	1.7978887384898432	0.6858139836780158	0.09934111573508977	1.0184669983232837	1.1579983932895457	0.6825336460538267	1.3518430548807816	2.14435946147433	1.292425595726061	0.46700246634094733	1.7545459273559245	0.494999898954755	1.3001759440642644	0.1623460905525872	0.4812401044087518	0.29634095651639886	0.006397220717108212	0.7025713438600376	0.33333203147028545	0.0053503741900652185	0.33310733735622744	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	29.0
