# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Feb 10 11:10:18 CET 2023 [seed=1676023816886]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
25300000	1.0651591609731657	3.0987522509589933	3.1980518022118574	0.10875687703208749	2.11726338872091	0.8326167025929654	1.1090203763624635	3.3896627967292914	0.39242668313600365	5.098596968534052	0.24162161632412452	0.7223314076475736	0.20248465944793234	2.2247828725764403	0.20613023079831247	2.9599761202523975	1.7463052655976863	0.705346054075989	0.8304277564733383	0.5274602018617409	0.6919978623057417	0.30835568400720464	1.84449315575442	1.7354535578511232	0.17316498793782253	1.1956313144685513	0.23919443499748774	1.0784917625864683	4.839659971347967	0.8424336354400883	0.9422293519808168	0.783725121022617	1.5540955071081597	0.7454037025571768	1.2132053998592969	1.2228563744039236	1.0532798097470835	0.6512144524277679	0.31861970364087494	1.3091054472445685	0.37191741576388426	0.6934434681343103	1.000584334030136	0.8267814848728412	0.4348421313447766	0.5786042922853211	1.8468670337133442	0.792503270279936	3.3344053177058606	1.4118723487792495	1.2522713341828162	0.9859040243936568	2.4659478735451	0.29389276655536006	1.6016174628684738	0.13894910887977346	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23.0
25400000	1.5511449758227218	3.5222615711198806	4.8607294256126234	0.36143609182304426	2.034593860960407	1.1577571037292302	1.5816926037656345	0.37647626643124915	0.7368647674104711	0.9446677956116646	0.3556182351929148	1.560433221262769	0.27536005759548043	1.5091105194401906	0.39266722154850764	0.546478450848931	0.7154809063485913	1.5456915678211434	0.047161820245649924	0.18553414035924076	0.08806861410877195	0.21005204030478442	5.997613309349976	1.1567061793406848	0.12287466467925157	1.7031944653173783	0.2521339538777863	0.3456219086312015	0.6210530743691808	0.7613419540542796	2.38232224747721	0.1182619496181825	1.0607252162194982	2.408229418780791	0.9834741196681746	0.11858869573042796	0.296963675798764	2.043641278479825	0.45307239437408076	2.904019616017019	0.30173616349261323	0.5858554319403142	0.627141637720143	0.4651146031215602	0.46085660960989117	0.13494629571333092	0.27086962431586864	0.6560447413437588	1.8152483068983267	1.5744020303050397	0.2555096069131906	0.43855326210155954	0.3263238150064778	0.31424731918964316	0.6001899879270127	3.4230634639859607	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25.0
25500000	1.662320524488547	4.452699277381617	5.946764010105763	1.0864442764585718	2.0650697420057655	0.527136098778798	1.5604059740664438	0.2114031528564716	0.579241093559175	0.8608776910917416	1.2472224793529112	0.5341920740405133	1.585480938643635	0.7622616326197182	0.7813646644870476	0.8061515514701529	0.27762452517201097	2.2194810318472413	0.06643174518947334	0.0702516423720334	0.9960031563698266	0.4840800496328348	1.5661688654405999	1.7913694671317277	0.08474349226584975	1.5201469955798492	0.6409110671823787	0.575465770445972	0.40825180551671736	1.6552817657055061	1.140534902102582	0.010985766698304276	2.8131189566054564	0.9703471782413107	2.1108805443835856	0.2574975681486731	1.7696842385682487	1.8357528290775842	0.41397432429429626	1.9772568846474798	0.4180116612038345	0.4614090931062995	1.4398502396214172	1.7518890559297429	0.23622972998590666	0.43500359881475587	0.33851673148355726	1.1170155515706812	0.1514721791702123	0.30184663292113545	0.16642787722837335	1.791010097496573	0.4529517955059695	1.1809382461863775	0.028916105839722404	0.2354119103644756	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	28.0
25600000	1.1248367168723057	3.0090539247844257	3.3754058595350545	1.1319185724394536	2.223806256216748	0.5164108378904945	0.9044877585051195	1.0373914507453519	0.5825831049952769	0.37537805823664105	0.47090975079518593	0.623498746883169	2.1774498070581707	3.8621726008059802	0.6470063065973538	0.7588031592572347	1.7597170975368823	0.3454197879397229	0.06919662721162109	0.6484897878758259	0.8709023706145985	0.34635646260341973	2.0174193343061493	0.2242709235778342	0.184143410634136	1.7266033813268686	0.37978862546352193	0.3832533492281456	0.9555502312002717	1.1852509589801545	1.2364229106831408	0.6992378027981834	1.9740568521680146	0.684031287311199	0.46410253792338013	0.039213382584935036	1.2942618483009094	1.540878459771066	0.5271114941854518	1.0191392511918962	0.44791311183315946	0.5241813497207906	1.488931804418061	0.8950746079483636	1.0482251273186765	0.38855596230561185	1.03100751070139	0.6851074817492582	0.17289215803810185	3.582163390476182	0.39312907159866406	0.802354356577201	0.8233998325607222	0.1531000114387393	0.04231797689527835	0.10073695479723498	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	23.0
25700000	1.5302737414159813	5.6081719332461475	5.181475303778165	1.0362316441623955	1.3427703638857624	1.0518297873731732	1.251557911077319	0.8690421212916022	0.7518092175549591	1.3629451150120806	0.7207620788559764	2.747225085205019	6.4344062724975215	0.9397470749150669	1.1664185140396859	0.8513744130137048	0.817176404745987	0.49119348272695507	0.11000530401214113	1.3002502365496231	3.4413262179928656	0.8454126371241694	0.3481897631779217	1.4674904163358256	0.5851033734189398	1.645847334371866	0.5718138023795185	0.9165137101627003	0.4498434442622533	0.7835651622589479	1.1113046121239125	1.792195667683766	0.5217583846828567	0.32250093177948896	1.3803876633194225	0.2199207633455797	0.6372270421577402	1.5273820122487998	1.024334244968202	0.9136326963075341	0.9414750008162988	0.8515899199070077	1.3776344372888352	0.7895282674296905	0.5216580247722375	0.4052757621950437	0.9051168269437339	1.0578629582431696	0.1893773931239805	1.2071987743488295	1.0474495214447774	0.27702756096036796	1.1448748483654392	0.44962026743693606	3.393152900664686	0.18167820440327387	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	28.0
25800000	1.1395602583662923	4.126960024449399	3.717108444028501	2.996697847047547	2.2381561743997427	1.307472323772986	1.8938116596066872	0.23818279661772118	0.5421370212391864	0.22070698861837665	1.3631590272596161	2.1778645923627433	7.023409555450655	0.9013261728923893	0.5098707156297739	0.6102483748335381	0.06076085577412842	3.4423849583251878	0.6456314120606507	0.7575281966859805	1.2291097636580213	0.32249584556619104	0.586044864188206	0.8996362167600963	0.681692656050484	2.4222511134045956	0.4709742263124488	0.7158262969586923	0.8032272751416185	2.1296769865192235	1.0946882340048458	0.22492891983122593	0.5468768671608686	0.2030787183244668	1.4183310852007127	0.32345385835925156	1.1028638166387106	0.09692012851652665	0.5467290716126509	2.1219644757698255	0.3222267407129834	1.3502991310242463	0.35398456599352723	1.0140603867230906	0.6363164503554363	0.4350777087506173	1.1257097194670316	1.244317000394903	1.9362629155273041	3.880308311827471	1.326562833869721	2.6625143698327225	4.721805970476015	1.2236208288306696	1.7302199253660822	0.40342454636720915	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0
25900000	0.8133229877280432	3.9651219564028874	3.5814769627092997	0.3179376583800517	1.5212229063975913	0.6887578666155604	2.301338806953636	0.5782673136756324	1.0760059040209367	0.22823526484233847	0.6209358036363116	2.497339934158312	1.8900593484214276	0.18781006257636787	0.6327598761636944	0.38826584331824254	1.1062090634248518	0.0653179026674474	2.1059150718860575	0.5305370511429829	0.4535379264626287	0.709262422753768	0.947928374681341	0.2373075958705704	0.46474874725050774	1.6999710759758175	0.42324147913860716	0.5745469981837986	0.541004071747704	1.9220376003030328	0.9600184777795843	0.47116312578949926	1.4411539367755308	1.5664424398242898	1.5592360944805082	0.1626518517737195	0.8569637087592109	0.6189436312864711	0.8499517004914557	0.28134019045409026	0.13434052927212814	2.1984065494795284	0.23299972695527216	1.0714446001825526	0.41963290623913724	1.2671143868723111	0.4130751377516904	1.109698317088728	0.881578961572568	0.6660425838802464	0.19711017787657278	0.3622266345988921	1.6755409749085997	0.38859595894219445	0.4605312227854972	0.6210356214734718	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	28.0
26000000	1.343584979418624	2.709722209416075	3.5427351439334873	0.3981805354157268	2.39561470486517	0.8853232938228404	1.7104844965823789	1.3583969362711137	0.45799231943281005	0.11465616327444872	0.22353032103934467	0.40025528993484094	0.14513347330529644	0.36267393907944023	0.820161959430838	0.44127494666863326	1.1655006025701862	0.16677577251048628	2.219148419854034	0.9495469084018521	0.2227761503160549	0.35989489288555093	1.8555664248892956	0.06910296476902397	0.42590448351471133	1.693444809685016	0.9028823398074377	0.18803734600387945	0.07640140762331805	0.9475300658378144	0.13144025472192614	0.16771972108943942	0.15960515155286334	1.4941116124384508	1.298279625669183	0.21799574709319455	0.26345206490320644	2.167756552603188	0.4320622976786259	1.3416101680449708	0.9752517124399688	2.386543792869782	1.992250023891805	0.48041288404224497	0.8618555841321379	0.8431658949101734	0.613142479076999	0.5909031158055805	0.9172851949148574	0.8828089199076634	0.8445755237425798	0.9085440476343627	0.725696616104219	0.3197828087060968	1.2632641606307247	0.340699088375857	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	26.0
26100000	1.7496073256899896	5.335528386908948	4.365008545769534	1.1525261990717557	2.0956868075951833	1.343234435643563	0.8386714132503599	1.0732315627199946	1.6026284607601087	0.8619747145481924	0.3264447547448955	0.8183879304107102	0.35794370227731814	0.6026598421355857	0.7556067632726707	0.39539658136338834	0.11353480140350364	0.34271669331655075	1.4372364003692621	1.3189874490145128	0.15524767951806237	1.5080918597059194	0.5339355269225305	0.001349442646311156	0.6366940048065151	1.9074918533521839	0.356572257287425	0.5089712677652406	0.03496546094740911	0.9919503928396617	1.036678124659005	0.05355102554468847	0.09484733035464173	1.274640880662736	1.5745132523921717	2.8085755774985914	0.2626131551141967	3.2402105658312648	0.33484666127802004	2.063411890954071	0.3295115997490898	1.1266246820278387	0.788083045414747	1.0104288245674928	1.6297955856827946	0.211837412477991	3.5575941681974337	1.0036452595797087	4.723413163529308	0.21983491592953047	0.3019564185461428	2.2097349172508896	1.9843989765561076	0.5320691532309885	0.569691443946072	0.8926208141310815	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
26200000	1.4208894349220171	2.302594616417846	2.287112612572395	0.5965347219919315	1.3316863299853514	0.5508527632463157	0.7239568877199098	0.16420045348035134	0.289919823596541	1.4743852179375387	1.0860044411151852	2.208565826574962	0.04667278723144766	0.40001403697175114	0.7572941172375881	0.6211118651175014	5.04057375375476	0.26790168869433256	0.6069908483485559	0.3339145047828023	0.1429494987801063	0.6664896264275372	1.6277834635390067	0.019356811824480787	0.2445911604811521	1.131974302410028	2.119443334573992	1.0338893506233866	0.8583254348886289	0.9894459587238718	2.894921151857606	1.7761733197654805	0.033565138454777446	0.4457015915130241	0.7357279592465688	3.1292683611895504	3.637009357387674	0.154522201766417	0.48208246535571303	1.1725222564769	0.6021291050087317	0.812964610290845	1.3787333465595322	0.7283151751962751	0.7117766040869442	0.44807625262644346	1.2422632053760867	1.0229321856819822	1.127805675151178	0.8014657615750428	0.1323826448504436	0.520321102915208	0.6098452732080482	0.5433530758934662	0.06498553648077027	0.1463589786716657	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	22.0
26300000	1.4449381568911988	3.0090305228049696	3.9771363154541284	0.10411517036347119	1.6096890507674737	1.1910973629407713	1.208192040412738	0.6465328567850152	0.5211550818615986	1.0934671554834428	0.22875981858659455	2.042124039190219	0.10610947648661655	0.31835699210306867	0.8498005390240134	0.1638145078827411	0.40316804056068095	0.938011835587158	2.652223921169685	0.5039657477746683	0.0773074597719922	0.3478766921688547	1.3079483997032033	0.06623556637406956	0.27851771598404923	1.7409350692731487	0.7007094498960238	0.5456414716760074	0.07408408687551554	0.7648593802646959	1.356396895941193	0.8404812584712336	1.3111617667196425	0.6934376766058683	0.6581778689271449	0.40786246604232484	0.916342721083988	0.18353756362606063	0.8318682414155532	0.48810117190854185	0.36318932485926053	0.4940498856466867	0.6077736730600841	1.2765034475869295	1.0788509876982952	0.3815515879872714	0.27105826736108873	1.1743476889170097	0.005248819415236208	1.1444758756690756	0.05446397704506379	3.7409982299649913	2.3439775119303685	0.8359921729348047	0.06971354602965629	0.6564287694836326	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	26.0
26400000	2.031341600079572	3.787015951925117	4.441501957008412	0.4432457550394331	2.547072946188674	1.1548030773218103	1.6873210996919583	0.8406043487743198	0.36240151121591746	2.4121150710837633	0.3906711024548498	1.3724283159206012	0.2276710289653332	2.3832801479137427	0.8299722670743056	0.693845040167991	0.051810704918367693	1.2870684002052715	2.0025108889778673	0.6323034088478942	0.2674182971143331	0.955663946457677	2.191174775221677	0.134277656808341	0.05722492670194107	1.5563776200009136	0.8461964798051763	0.542194350917501	0.05547391316269647	1.4815993926360125	1.2747108829217169	2.2934159675302515	1.3984786647364778	0.7638714138222912	1.2251029136660407	0.8529603166215363	3.496574763385934	0.0896054159704771	0.9455610817481381	0.941766220663062	0.13884654201811697	0.9910440659961678	1.7592403034894197	1.3345963548178355	1.0543009938958992	0.7570203757899376	0.355007486530082	1.4308975772192514	1.1083646693647835	1.6192596477497845	0.15937279980237354	2.7964156022485787	0.9932840164941809	1.2823109187702564	0.06074008025526648	0.13713991477713094	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	26.0
26500000	1.6613709675961907	3.4810494110241215	4.975524061846315	1.4910087080473273	2.156058316208232	0.6806388661938292	0.9443006431063599	0.5721159229742968	0.4125793850315192	0.6382342096609246	1.1931617751756147	2.6202516190648346	0.11017065576604275	0.21109676160132423	0.5008393859378664	0.5744332238330718	0.08630264433759642	2.7820080143222614	1.3561413145759633	0.3711296396357259	0.03147491885867483	0.2428551180166182	0.8131086879503422	0.06829295191527159	0.4585328676438821	1.4236477943414323	0.6182326195997373	0.2966382504555995	0.5861741329737576	1.233663017287858	1.5497065762742472	1.0621513895220753	4.452374113621697	0.927205261385838	1.5632795911334905	1.231254921275182	1.5260806747834348	1.2371223950860881	0.5007311158247025	0.2966777496814763	0.13985873031730078	0.6440595553647017	0.5501565437156208	1.5895821871473572	0.533974817348595	0.635831569891137	0.8994836718494457	1.5120322971642093	0.7839468884933869	1.3050110644521613	4.375162853198552	0.6785778042493291	0.5838033836353907	0.9388053220266414	0.09295299780905127	0.12721381959380748	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	25.0
26600000	1.6613713168126911	3.481049715289941	4.975524412744675	1.4910085602686682	2.1560583538599913	0.6806386837552667	0.9443007368146804	0.5721160958119987	0.41257942818950527	0.6382343220241398	1.1931617045653677	2.6202518372440378	0.11017066347127974	0.21109680874833875	0.5008394992974174	0.5744332678535887	0.08630262491515595	2.7820072613754827	1.356140914723079	0.3711296591875052	0.03147492156982077	0.24285510100720523	0.813108638011536	0.06829295883730478	0.4585328283576975	1.423647713140773	0.6182327301467052	0.29663829379114987	0.5861741903738646	1.2336632501164542	1.5497068826678944	1.0621513182995042	4.452373199311849	0.9272054090173735	1.5632797984796818	1.2312550309047328	1.526080487497454	1.2371222310829664	0.5007311169960766	0.2966777463574338	0.13985876830516172	0.6440595227822582	0.5501565022931051	1.5895824598663724	0.5339747916181264	0.6358315761296357	0.8994836579957681	1.512032067229455	0.783946723118997	1.305010680589939	4.375162832173081	0.678577718860866	0.5838033595624974	0.9388053347641565	0.09295299613474341	0.12721385020118925	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	24.0
26700000	1.0796754573571457	3.3631810447026904	3.606857482356275	0.18960431305226658	3.2389265776962373	0.5601785959505107	2.0473518475591663	0.9939025272269862	0.3584066982698818	4.5009045249681945	0.6414634525962122	3.2522790197193814	0.5904930820222692	0.18735706864945095	0.5891918480855829	1.4820320424750715	0.14299545940867445	1.3241549075392358	3.128196213232668	0.24409323579267433	0.042971314538867274	0.5417846757527034	1.0651442312025488	0.09272350940831811	0.12968697842892038	1.114212926091914	0.40868187244314025	0.18903322159699082	0.4312093496021798	1.1595486060302898	0.2383643294599743	0.27223431478834925	1.1887926899632786	1.890508381988941	0.81297000479808	3.845566069136202	1.1337801731008785	1.4411938153712307	0.410729426225611	0.07389522243338488	0.28827067798280004	1.249984696272009	1.2552235486710683	0.4488884506732353	0.14661961006152702	0.2451814611968414	0.5075508936746917	1.0931001158054252	2.2686598253814054	6.405692479485332	2.196812620606976	0.9754732781442786	0.4826087898257355	0.5408267711700232	0.4861043789570861	0.2092829539900369	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	27.0
26800000	1.1277875343383712	4.564313542902445	4.863103629127728	2.338880221453771	2.776656668084994	0.6117783839930921	1.608625328825483	0.21535570253077216	0.0025142477535993104	0.12146949232820003	0.6731907881879796	0.4756053222511304	0.5298245942011899	0.9288415360637341	0.36533393161124555	2.756846558935782	0.20297724250457724	0.02529955605948028	0.08387931631626579	0.6600972344194905	0.306503092463011	0.6900237340257107	2.317240959288977	1.267515065306381	0.22836179611207907	1.182283994666314	0.5059464892362181	0.4067113305747773	1.7414588907236663	0.7464285551148628	0.10852575926296357	0.43369626116300375	0.44740916121874197	1.275572676172257	0.9912762897012595	0.27701624916113887	0.73948448946763	0.1135077127005595	0.8676918938300671	0.05542289944760879	0.5106438507464877	0.5665498296864613	0.19152517022554602	0.9899553404820524	0.30120411858700386	0.1839319971454037	0.07346854421727822	1.7553596316378255	1.2965691552677743	0.09834537180144153	1.171233020203278	1.632590800380343	0.14202193084009018	0.6200658830409098	0.886090209554063	0.9620092405431513	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
