# BEAST v1.10.5 Prerelease #23570d1
# Generated Sun Oct 02 16:02:49 CEST 2022 [seed=1664719366720]
# -overwrite All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
242000000	1.0441571428669194	3.4954842101707286	5.070246693405853	0.6357101931105993	1.9776187354496824	1.103154953221988	1.7150081392371173	0.2544318679785172	1.2951951894984768	2.643211245179273	0.6153042248120393	0.47339536181270603	0.579546669720308	2.886281728152068	1.6609398456647393	1.8030923857700512	0.30238544525635536	1.890899792058205	1.6157679301411265	3.847663571645939	0.678197459759625	1.5213373322270167	0.10125256303955218	0.2993741110727837	0.2007404479827804	3.5350429226276634	2.716874493201679	1.0676631794991314	1.1393508087571547	4.151044434944128	3.7136275089690667	3.559584907905395	1.343336802590875	0.38940087287887587	1.2845289665924682	0.4042860069654209	0.8357286633809093	0.23918855363771258	1.3638065822229135	0.20168816161843806	0.9763069896793287	5.119448062154567	0.8884904908830962	3.007933282216178	0.015289234400932867	0.8642180555076515	0.9102772293653507	1.208383124478463	0.2376067371230906	0.5139125676096636	0.246932356051247	5.616384897014053	0.31696016374570146	1.4866903674897611	0.22382082719051039	0.8183886289227712	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	35.0
242500000	0.5086059365550235	6.178087919482631	3.8997748877121428	4.314771910052464	1.831918049880742	1.6307005122339278	2.1395040719795833	0.0722473873616828	2.0466725306968656	0.15687127529191386	1.5420666355710078	1.0432743084096572	0.4308273537564084	2.6022371381382086	1.1601223514071	1.124059362323376	0.5995923502061368	2.3716723418065753	1.9509649843111663	0.9994607160091878	0.3726809945171901	1.9681884681180475	1.163820168397263	0.38882408429429793	2.146693344701138	4.006605164037078	0.8036140687237739	0.5665139915287224	2.1544599751751807	2.5340065152053066	3.753425991799084	0.2897293102153384	1.1582183922377594	1.145370639846016	0.49170131496929365	0.3428471180831708	0.997068249409708	1.732268052681259	2.7674961081681753	0.9615901388662883	0.6422926142100394	2.607173229527619	0.22086039134007066	2.694657829780337	0.7678842027553133	1.0350264298134508	0.875018996817775	2.8053828544292716	0.8017399936689145	1.6995352699565953	0.1626377189333705	2.8713243518892324	1.575390446701081	1.87599515761876	0.07059515723113281	1.3121944259355713	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	30.0
243000000	2.618527402425012	2.7082242373046217	3.6735038044043926	0.6522951449485971	2.740802284195775	1.8746605417069884	1.1000170665021498	0.8050883926175628	1.48256448808027	0.6002889156565536	1.8266095875249106	0.6506361201058374	0.5763609524732202	1.9968326840334742	0.7783157436287547	2.460372562178297	5.340021320140072	1.290965719555026	0.7965372936842263	1.5573244728337743	0.5734836517513573	0.7908186812033274	0.4960479515898094	2.48025362486401	1.620958213777843	1.6935839218094524	1.1575497543780304	0.996933944306245	1.6025107447629054	2.1309489413114893	3.574338612478598	0.04323850484647894	0.27158488671138664	0.5044899803234997	2.1940415693525637	0.603431680406115	1.205877040515785	0.5652080270938421	0.856647450865348	1.781331505976389	0.4139781269171688	3.660563691900312	0.24623580792308175	1.1016745135412014	0.8566843825889703	0.9870274397206189	0.08503118000964821	2.6668040514755513	0.33059956240665617	1.4764026070666265	0.3279369969117154	0.26786740029439304	0.9225153115488346	1.1865884784707523	0.44408642214927135	0.36581173720582755	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	34.0
243500000	1.3671568600358726	3.3446446436398762	2.5272302661391843	2.0985859615883857	1.8305235501272477	0.8012415190128774	0.6608579142390804	0.06789655668909607	1.2724947091330598	6.8331884937154825	2.874872147680693	0.46509542162144446	0.12422323340214314	3.317389273674865	0.616465995737911	0.8219706122447197	1.2718744365492562	0.981829215170748	0.41348081538188947	1.4151448155773338	1.622007665602527	1.1988997532452572	0.08069993895645669	1.1266397980336746	0.34827321888982155	3.0587000758822818	1.1755935710156822	1.2947407795437462	0.8631683787496771	3.240480032427509	2.722631234513036	0.8725658610813241	1.7465561614471439	0.54828282160242	1.8507262561512874	2.2699728547205473	0.1381935921769721	5.637650445858527	1.4347073019804042	0.23557502660373683	0.5627046098858768	2.171956769774194	0.45502392833737637	1.2753234107595748	0.2264797011625671	1.04681435439507	0.2829648076485178	2.0290296807847157	0.2343640888848738	1.087426384629718	0.1804176556439676	0.11307119737435618	0.19232922316797035	0.5602393932590407	0.5045493035578493	1.4131355020102594	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	33.0
244000000	0.9585969668819219	3.115168071904564	2.8119738491463	1.1252296441546654	1.3234239208753553	1.858417403828259	2.2829855245290926	1.402369897004556	1.6862353148646696	2.0460312422192413	1.3766969413765058	0.8055086992143768	3.670154456186944	1.2758561436428948	1.035879181447828	1.749741953313698	0.19465492818192304	1.4369721163182732	1.0188866735257045	1.3153427074770365	0.43896022317171457	0.5891664334102766	2.3759857515403953	0.3142303142808615	0.5357567375532176	2.2064334313489655	0.8613562435439703	2.763573194667664	0.5590632483317078	3.1772262529700677	2.9587968065848878	0.2772550575860212	1.53848098043808	0.6184277935299787	0.7758520595158661	2.5025576294351217	0.33276175082426407	2.535250713891307	1.1640144591719594	2.5602497881086017	1.154625575375212	3.1103768610286178	2.7604221389558257	0.930643877793907	2.3416582325606505	1.0674695082418697	1.749478161033686	1.6402491083695436	1.2521918302919235	1.6786261727773732	0.24034237033433245	0.11422200969721626	0.6600192269419677	1.1774497487420055	1.083897790699703	0.9275804424131465	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	32.0
244500000	1.733852116776387	3.002807869236411	4.19697683724388	1.1587002247533358	2.3754730069862355	1.7624044925935556	1.8243623016844626	1.5190303455136638	1.2371360470449946	0.6629144174254028	2.4848669655786697	0.7483104998173373	0.7475221312489106	2.0845545578186226	0.48859607045677644	1.5668570557789736	0.8791345414928011	1.5152161398182367	4.93001849516066	2.538915244494037	0.3379297269119045	1.4341904344621756	0.3529041573174952	0.33407426500730736	0.5807227456706008	3.000623016647166	1.4526358196693492	1.5563541958324192	0.7034367347107285	3.1334691936032937	1.821620484953679	0.8275795755641121	0.40358821921244187	3.4321061193066145	2.9083117734294315	4.669143394352289	1.477505912802461	0.7703562354493363	1.3421159731833694	0.7634104053722358	1.165113823258753	1.9576873738255223	1.8811443557728815	2.852170584382811	0.644683727134957	0.47987032055772644	0.40532068445247416	1.1011086779868058	0.3525170563558359	1.123945931066306	1.7174712074773781	0.7910169550445199	0.1278322375708035	0.6220689418786893	0.005890762309584595	0.6046041763298832	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	30.0
245000000	1.8540287900207957	3.8469907137289345	1.65325367269549	2.144589750461439	1.3140444637336517	0.7147476050679124	1.3157950232204003	0.9505525380585116	1.1138170756121497	5.011649297608691	0.11220079052702182	3.2153004375027314	0.5215985769432666	1.538353565482748	1.4757797980463534	1.0298274551422293	0.423608159753906	1.4508260757592408	5.963143151729853	2.0607172026205736	2.003420040995072	1.1709693244166015	0.08220338760312534	1.6576374282081747	1.403630856449744	2.088377367658309	1.3652801153192957	1.3789376558000863	0.3339904327293573	2.9534043509447616	4.673304132526564	3.5015378506172152	1.0222064581375547	0.2535832773426196	0.8857395248156527	1.8407707486078113	0.7456928157314955	0.4036859989437075	0.9265359929735983	4.182745747737542	1.0125228703966758	2.796353280688843	0.7442154532989324	2.8231636486159313	0.9987605781122252	1.923416249072414	1.8124310625615052	1.5227260536797056	2.348280358475564	2.2036692517726975	0.8501699016886978	3.2885946313099357	0.13410117275449057	1.5565796195290664	0.43925991447677576	1.4099167207191567	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	32.0
245500000	1.484405005448313	2.144573406938568	2.4382998197311103	1.332574775133958	1.4011880007766793	0.5145514611571546	1.7591027714621226	0.7259534098902103	0.981602528200005	2.5671264300769017	0.08987154462257443	0.1642967750990208	3.8643237780557604	0.733092255687829	0.5287895662422086	1.1505205124224838	1.3321717496620584	0.20322333020270156	1.0305598904427913	1.6901838169750127	1.4693383040748489	0.4930140232613381	0.4683066822241285	1.2636608591628495	0.35796828337759157	1.3136490923548234	0.8194102914593975	1.166987239210246	0.33696737876688826	1.398057483662985	2.6321645804662936	0.9153443029760229	1.5356233050926926	1.235201886136229	1.8232887635159327	0.36263055714899245	0.5432929753290417	0.5770260034329106	0.2428060088091498	0.38350905698559107	1.099824563264041	1.1625120996000133	0.22412365680604707	1.0128459269169476	0.39945774649509	1.6014476003394147	1.1126176905503509	1.8795811628170476	1.2442090297964747	1.0995167918552582	0.5151412002630519	0.3092284192757121	0.5526931831085984	0.43257568845981526	1.1544582334446123	0.5936637906567972	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	34.0
246000000	0.5383988456366077	3.797201192966963	2.5413066255619756	1.3807459964182	2.7788740100278666	0.8891168919828408	1.4877097835506243	1.7537826317214156	0.9307407868474239	2.065825829704233	0.8679348079188403	0.3422781237054997	1.4892963829845856	0.6119785708274864	0.27167954347958645	3.0442886663467577	0.32295452681745296	2.336551937291249	4.3693975132310126	0.4113510294949998	0.9627965819293672	0.721036892227313	4.100676672279748	0.48079140132946235	1.1224426782366723	2.411075943109882	1.286010624807216	1.2014515803940182	1.270861140903894	0.991552180836456	2.1610063140989175	0.1926603350565041	2.9806953610348805	1.1246178049800248	0.9134470922629733	0.3049284540987418	0.5245298430439321	2.972876793877223	0.7557844261112697	0.9602822115650167	1.011491911604552	2.0134079460265824	1.3901924494765305	2.03410690308481	0.9551538990993745	0.415715256916872	0.08639226239113075	1.755662926567578	2.0847397378062738	0.5963181642312945	0.24191704333124697	0.32993761235823427	0.26612703347440025	0.2115592166466001	1.4917630192530074	1.7254074858727615	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	35.0
246500000	1.2334214163603032	3.9337085607025943	1.857400008214589	0.04052062364574806	3.349279802892136	1.1130739308731987	2.547620143084191	0.6160242336145597	0.444795719276956	1.6784982998128453	1.148858833583877	2.6949613585695777	0.6490166114423566	1.1642009304599605	0.691506610672425	1.197128661903404	0.06851594006207581	1.1998036398031138	2.8483786434090557	1.2276555024860347	0.6831771921329012	1.4271758237660737	2.748707530223416	0.3113033909064577	1.7331902179385168	1.9983618392609959	1.1902522366689587	0.32618220059920955	0.35363359753297957	2.257901288379759	3.021069761506735	0.13664383070815755	0.6069697092445502	1.535228927981471	1.0870377790953176	0.7829611000986676	1.7756446005593018	4.5477443318795885	1.3724492736296479	0.7238136482897481	0.42679996067245907	2.0506982677981007	0.8894077480751731	1.8543712204791412	0.9647517020993159	0.8134850831775412	0.5807179510531165	1.7483224321986646	6.487842937800634	1.9694351781441346	0.4800549705949182	0.6362058636655402	2.0598602248863456	1.3817342112080364	0.6576077837688864	0.5403750643772454	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	36.0
247000000	1.252029901222119	4.373185702364479	3.8113951175726313	0.646275012518588	3.4764719050161803	1.3688130703343047	1.8713532826760262	0.6789938843961293	0.5653208368404861	0.7245095116143854	3.2128576723457556	1.6462665207654283	2.064177481559723	2.1836278011893677	0.31207694557488586	2.2844297545203944	0.5134059993872384	1.135418443647452	4.474307342695545	0.851822293642749	0.41214843419246483	1.275545460230784	0.613114346708219	2.231866715172456	0.2652570002431516	4.8997810255049545	1.7742268126198837	0.25422168277591256	2.121752154506895	2.069374902965551	1.5247866217534696	1.2372212187974105	0.4639341846383411	1.2113001299672312	0.8737113448563819	0.8363497317513582	0.7128547569519654	1.7535267818556246	0.9962894798687552	1.5563578000378329	0.5606967918935579	1.6206661896377341	0.0732405836231449	1.80776457547875	0.28618791376635155	1.7993267017826597	0.6307586452640652	2.075265682598816	0.181482679894063	1.288498170776505	0.5145872241208417	1.687129621717768	0.6358336136004158	0.9487938410224727	0.6998485225516375	0.31655299174925783	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	36.0
247500000	1.814151969268752	2.995296398791046	2.3793935964614654	2.144232490444073	2.7926060709626244	1.470403912548958	2.7205703476241867	0.8044032496905034	1.6103008746310665	0.2136520864291232	0.4026826680069717	1.131859012924	0.8687383564029818	1.1777436352299402	0.744396422349595	1.0867220967305948	0.5019636848546813	1.1232531843909264	0.05797868271293892	1.4165513578519229	0.7652233909771904	0.5732679135287438	3.3018831662939743	0.0898131261082049	0.5129290642032446	1.6058157551061292	1.4233874184661286	1.1750185206890678	0.3290749790448801	2.837935030878435	2.5600145004541712	1.0964566430775455	0.7764516430117699	1.4219470878381137	0.7594688035115804	1.1553601788384904	0.7573553805964354	1.4639562768717749	0.8330539397498521	1.304455354439019	0.6287232696914004	1.5903048180847377	1.1187320667696157	2.0966170682797687	0.003021226045632286	0.9265791038639458	0.10333231742457778	1.4079940698185547	0.5170667305025415	1.069012064757744	0.17727115674846583	0.6158850041190737	0.6836833650751947	1.257130300576527	3.1982661599241258	0.5895860733845758	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	33.0
248000000	1.1537569809868229	3.6038129603355777	2.5449791838367766	0.8377743406496944	1.7404569108650165	2.1521035741338714	1.145833891881804	0.08886506176499348	0.20034961073716417	1.105871904570399	0.6515084757472405	2.109239386784153	2.011469877088971	2.227379847865602	0.26086654338952825	1.379678539772045	1.3151519334325479	1.3666190517498427	0.24617361888629638	1.7233485934154662	0.3524869062803934	3.7575106627957626	1.4776899376830148	0.04595149016649265	0.1493260508280103	1.194584102168667	0.707139503298515	1.1092916327671951	1.263730032314741	2.6224416461392894	1.45137275928657	4.872103812771201	1.0052255344954684	0.21717344323479087	0.9656153979243531	1.1386240213434913	0.24444832546202275	1.5548772840211058	0.8637272518973507	1.8832551042089116	0.7150324137110836	1.861717667477252	0.24055954538125832	1.4848212013915207	0.8402941568309045	1.195426814192896	2.1539898014140806	0.7048300279196141	0.5641804922715186	1.432576393709544	0.3336190754271667	2.0020167960760564	0.8571772867394097	0.8815714114780412	0.5170561060574728	0.4626102041421265	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	28.0
248500000	1.6318469835708918	2.013847295267423	3.5374737914487757	0.8809558546943583	2.976923383918407	1.4456495115291126	1.4611677414787445	1.9650027078231158	0.9929735878271599	0.3083928630053278	0.37818011182979666	5.143604167882448	2.575508578463265	0.5137114066704809	1.0958274160532966	3.5775653059378847	0.01272952123533026	0.3284021798363447	0.6370957001965182	0.8592925444501187	0.13331518503800985	0.70481646876636	2.4880275764397664	0.15368833101885243	0.11492358529325356	1.9578794671197464	0.7935194532132204	0.8572055929521128	1.2707593857838375	4.476483148326286	2.103284774561586	0.20890841715235142	0.7779076170989122	4.139847030260825	1.2970638882073071	0.6304400883288295	4.089831962647738	2.660789118878296	0.4447830455861148	0.03238808630082791	0.42816610653207005	1.856347643006614	1.0695833362843008	1.8910961095964858	0.03319741658498142	0.7240109454989729	0.7729158826242203	2.11499285551357	0.5630003446808702	1.0130700909387547	0.27135010438818385	0.5161512850196338	2.022512511764164	1.0084521008102276	2.6768088886812094	0.12242989576939774	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	30.0
249000000	1.4616160054539988	3.469738244267354	3.887744485062096	1.0647947396982433	3.5718129879587828	1.5489272086400832	1.1631028222925794	0.35874349894805796	0.7921119387944975	4.536703216693084	1.4978428706303915	1.5839456053839434	2.2611545617559927	1.9962264558783023	1.1028622510055033	1.6894158756840043	0.4667552953874699	1.6526386966818465	0.014011398502248038	1.4024181987012176	2.2512611360555437	0.6847468897639564	0.44965583452448527	0.24229659874710696	1.0118906639452996	2.8532046834781415	1.1347137801268932	1.7268643388361757	0.9152007847634489	5.049346682916129	1.6243510712765703	2.048319163345345	1.9606383061935326	0.5252278617380755	2.017026148548286	0.9600241184753571	1.5215691914120535	0.4721265108168085	1.2416082993278248	0.08618595797531287	0.3873304003736736	2.890074668306255	0.24707156557115625	1.6944279710822185	0.8277489013751352	2.4864686509569496	0.13848186980886645	1.9101604056434298	0.9657894779858439	1.0574518821960264	2.2417046944114047	0.12946618626569584	0.07525303546429891	1.2364318548361095	0.38734087609161244	0.6293479703219708	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	31.0
249500000	1.100938017249525	2.9949243751057173	2.389229320658084	1.2292326578339396	1.767414451643148	1.6101609393609895	0.8173055903081307	0.6019117916389416	1.5328638321891952	1.0642021612193349	0.08191378346813866	0.43551577975876216	0.37929845787084915	0.4506256565054215	0.4662619908144066	0.9927061541381274	1.4611424873912533	0.8866385206537867	1.566271590162802	0.24570930287118034	0.19075936016539152	0.8431284018414245	2.2154888375800956	0.12025621601704217	1.3259885147632207	1.3149680335817442	1.6512643539131036	0.6212834212457402	1.2934881692432878	1.302320069669103	1.4654100248399278	0.6222185282655718	1.7446741020211363	0.8380811247878193	1.366580797263848	2.771520280898265	0.06205820697283901	5.8140223665929165	1.0476501982561397	0.8717293980652976	0.7042983762810149	1.8250598114615022	0.48623860360153315	2.6612942100349763	1.1284637780314026	0.6982721407787688	0.09169880830069178	1.4007687683833756	2.2390571962920074	0.960385935871267	0.4006872475381473	0.08954123515390253	0.18417032332725836	1.5226519457559624	0.6251186007491324	0.26114715327155696	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	30.0
