# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Jul 12 16:10:13 CEST 2022 [seed=1657635011946]
# -overwrite All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
295000000	1.7792956842833767	3.5034491193417576	0.7505100948960357	2.9012560873632225	0.8334072060040764	1.1564114832025363	0.9455140183494049	0.5674923899174752	1.2932946248974317	0.12714081437912453	0.4180857574054662	0.744956888208599	0.8393666883121036	2.723922862285535	1.5702116822992365	0.6654197008416678	0.75920243282019	1.2594489905093258	0.7724379348763943	1.0232675104179072	1.4233988532343476	1.1140787050034453	0.1962972059726206	0.652569398290923	1.2382667436462171	0.23569006670129314	0.15537433014814558	0.9632199402973141	1.4711810636635245	2.689576329125663	2.0623435812051247	2.5195515753691518	1.247770540227939	0.829588328276182	1.2945857961678655	0.7570946235790839	1.33603253695225	2.457855211362298	0.8909218482499638	1.4555011710170254	0.5429249686763227	1.0347219854241108	1.031629644439074	2.9880902251140355	1.1657537389789245	0.11710000323393906	0.4162983498134188	1.5489444729514161	1.7672958535279024	0.8478149208531555	0.2041519860224281	1.6450792170723219	0.41404237696734664	1.279992786812682	1.327026143313875	0.11889655867615906	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	28.0
295500000	1.7191985744728726	3.3269944567801835	1.2073584534477724	0.24083162213292839	0.4487892298388305	1.1764606774104664	1.4501245400939642	0.29094126117521496	1.100658151088767	0.03142366651115367	1.017288237457847	0.26348585949887354	0.8846556737472213	1.8500199905502268	1.699326663947889	1.6644432371642726	0.7193934168988169	0.6303137458957307	0.8693874202320834	0.8927732338534776	0.6603834843937307	0.7490402280218819	0.2786876862645043	2.1172071835944046	3.0596556655946556	0.01338505426181304	1.403933039333472	0.439592753634662	0.5592622341889864	1.7441442574657533	1.9979467366733694	0.10844698900274463	1.5520682548422302	0.2998331681667343	1.897965302490844	0.5587910996604172	0.25587869298397165	1.5468471303913525	1.8812110565427829	2.5131688920541007	0.792713029029823	0.33929400137768934	0.8831518603653191	1.8334250428901593	2.2392181250744345	0.9716660265855599	0.24312185520478133	1.0790361461334685	1.272906918445579	0.6837068479215412	0.21630693059815573	0.3365459912182568	2.4501481446122044	0.6923811023370542	1.528424153871966	0.49989054955581363	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	28.0
296000000	0.38558029845639724	4.226504652085529	0.6286560096364644	0.10698489604589528	1.8557422769227834	0.781892236470045	0.8994831618719481	0.9000634040351232	0.5834719361826555	0.22039467211623515	1.3240290713436567	2.944719755557129	1.5226268185939746	3.551383759956658	0.5915324731874143	0.27402687032358686	0.502809198604462	1.3555818551488752	0.74031090813297	1.3871092420848272	0.7815213113427408	0.05303909567731593	1.9338619123871172	1.2287455291621376	1.0631226636692912	1.9763497016186318	0.04424095722684442	0.8326612728454914	1.0485489042806604	3.4339791788807816	2.1389817337996067	0.5063849253600943	1.696176875211407	2.27487884156692	1.1344433618323104	0.4615315984361758	0.1892521986039395	0.4374842332043619	1.299751982286514	2.843737468730187	0.19143345321025354	0.01788642424608635	0.18525307946393035	2.158959060006503	3.055500506639573	0.6193612617091035	1.4003973164755508	1.1552781230004616	1.4279388749000126	0.3703235025273593	0.5708046891080576	0.22650353449452462	0.9007680686617999	1.1078206390643863	2.2128442309811955	1.6051931641240744	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	29.0
296500000	1.4291657843515093	3.6702493927641813	0.7633315225130591	0.8067286883703693	0.33033300815618133	0.981838007340194	1.1685153979613216	0.5116228924156404	0.5696246171784095	0.3767408837685929	2.2589596390933764	0.9019868731846251	0.7697613909965308	1.9778735910231247	0.7447370803746424	1.7720713728867712	0.4235069813581564	0.940839125708245	0.7549959654679649	1.2808777620379248	0.4560969127281819	0.10996218473173767	2.926728145725883	1.2385411110408722	0.5602072474103305	0.13069108453883443	0.005246098977107264	0.26626275235860125	0.5097620422059723	2.4141222973411756	1.5098961184610578	0.44381097726382246	1.9226142426438275	1.0551736604383397	2.7847307308424374	0.16552872816587025	0.14086244612349635	1.475375499718844	0.3410509677862987	2.0483463173505534	0.9265851597293048	0.04902611964732475	0.3915829268547882	1.77845433427417	1.0960757689685732	1.9814825432006298	0.7365370557279479	1.6329434460657262	1.3969447932858985	0.5106669313510701	0.10102182455451154	0.5372920437630284	2.32772903187336	0.24725169571826705	1.360282261765458	0.6353352257542033	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	26.0
297000000	1.4291657843518546	3.6702493927656223	0.7633315225128745	0.8067286883701914	0.330333008156126	0.9818380073403833	1.1685153979619616	0.5116228924158744	0.5696246171787203	0.37674088376853665	2.258959639093169	0.901986873184837	0.7697613909962059	1.9778735910227192	0.7447370803747166	1.7720713728874822	0.42350698135830384	0.9408391257087343	0.7549959654678835	1.2808777620378555	0.4560969127282583	0.10996218473179838	2.926728145724878	1.2385411110409397	0.560207247410521	0.13069108453881148	0.005246098977104969	0.26626275235856967	0.509762042205838	2.41412229734079	1.5098961184613404	0.44381097726372526	1.9226142426465263	1.0551736604383313	2.784730730843559	0.1655287281657956	0.14086244612344867	1.475375499718585	0.3410509677863579	2.048346317351431	0.9265851597291456	0.049026119647325096	0.3915829268546914	1.7784543342744765	1.0960757689685994	1.981482543200085	0.7365370557279292	1.632943446066901	1.3969447932856855	0.5106669313512621	0.10102182455452947	0.5372920437627356	2.3277290318724746	0.2472516957181682	1.3602822617657377	0.6353352257539009	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	27.0
297500000	1.9432969455646578	2.446695007990668	0.3850830166530897	0.9005014135071798	1.0180931479837116	0.793646659677182	1.310365707388892	0.29892705609897824	0.9992238938972422	0.17799672286198326	1.330040672271676	0.6482220449035725	0.7625966641917171	1.656030804557145	1.7468807939320592	1.313636060129518	0.7947303596929404	0.7772489464592524	2.2440313517545776	0.9851592743782047	0.49765258311836696	0.7191812017454124	1.8439618712157944	0.484908813502674	0.6914301596215682	0.008071387170974326	0.04356885926057848	0.290590937194327	1.1397385174710202	2.442799582415595	2.5754537612830464	0.08896071303136505	1.457043499585098	0.2588008456429135	0.5650853453527112	0.27773050739032973	0.30546496444036836	1.2936389632275078	0.6893548074303979	1.467020696707374	0.2721408802719027	0.10663986578897446	1.7782347841288362	1.588847347274248	2.562614656007837	2.4451835332764915	3.6155883016322865	2.6078438319994683	0.14461627247917683	0.8533137108382067	0.3309320545241421	4.290810098256378	0.5779603898242951	0.6181760182513013	0.8302054630510964	0.7757554329237419	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	28.0
298000000	0.667486727430697	2.887599994098147	0.4453646558682686	4.400065772414334	0.5791517852378475	1.041668411881512	0.6423056906685519	0.769696036354623	1.1835362477165745	0.23876058423177354	0.30594007698660286	0.8415645241048559	0.5553118625074156	1.7985313189976928	0.10084321436880492	0.16299506174402933	0.3999402923621537	1.0722302634988965	0.7247520025474079	1.6115470584178508	0.5801296482321285	1.9754166630507015	0.144162427686163	1.0519473102787151	0.3400646876042083	0.15724374008931227	0.34854049165303863	0.8152891498263606	0.15556376603972877	1.849036659337344	2.64620125269127	0.566089831090578	1.5225556214123157	0.12011000042798037	0.6704202381311875	1.500445375892523	0.7726990610010467	0.17022867257764726	1.1761215121933348	0.8289698724213049	1.2227079291135787	1.6213677849820542	1.6567729792916868	1.520672282429391	0.44108026339579687	0.7802587536984446	1.515564702987955	0.3472589502237888	0.998019256934913	1.0791399057712285	0.22444581960436927	0.08989423824140491	0.8409279789634809	0.4888887269868707	0.9491611421973016	1.8823327269160077	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	29.0
298500000	0.938536561302815	1.8607872105940022	1.3606292837028122	0.41004103236355527	0.2159593401721548	1.0802374605456715	0.9817178051852282	0.34733145703782664	0.2800901026088562	0.18245472588450473	0.23201605877899714	0.15254677825573212	0.8092047360000341	1.2089479561772702	1.7410085687468486	1.1555146072668256	0.6813734605798091	1.0096454431934259	0.47599076541839896	1.2009421474325424	0.4462326725118293	0.6081186368427574	1.0473237744802102	0.37243518297055767	0.7349247494294371	0.005787421391196407	0.3834200263944752	0.1496700716331804	2.7002688596899262	1.6565150033966436	1.6776460473252808	0.5624535624685982	0.9485761402098498	0.5891028865472747	0.699299546532858	0.635407542402154	0.6616385962629712	0.15449534047775812	0.1124245156437382	0.34324681134446894	0.5578941800665936	1.1791113683468155	0.0357274650660852	1.6578387380316517	0.32425142468517193	0.09613696117892993	0.39619973501237643	0.2612008171476704	0.4042791047351779	0.6613782964458507	0.10346305423532946	0.4374842977527999	0.5034745796760635	0.8901365912780639	1.0065270651216955	0.7971386131026816	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	30.0
299000000	0.9864827121270231	2.705112941923053	0.8289814011550125	1.3953805651683313	0.3836583342119079	0.8741818833398	0.8275874467562664	0.46280306880517197	0.5550916640639547	0.371421362844566	0.4044675257566912	0.8752453398812637	0.4596939695352295	1.3724697023973775	2.032514139529619	0.648391317793493	0.32280358324857417	0.3555030875318168	0.2799518988794319	0.6035641612473654	0.20462739299329516	0.34116820225597455	2.264650769476911	1.0497175923558208	1.0328130476952357	0.1427661481013311	1.7946012587923654	0.6546597247551149	0.7672175929340561	1.4598837367210824	1.3548978354946635	0.6099328352804905	1.6175559610619903	0.47669530773691277	0.8980943857978456	0.4464050133356286	1.6395600589394752	0.2566507558089548	1.8967596711393415	1.1790328768258422	0.7836306445081552	0.8028473938897595	1.5216555571013777	1.0477246278470915	0.7612320103808397	0.36751745693924137	1.0236358986049316	1.4599125120284238	0.04363386285592612	0.41939578615581197	0.32412796415298095	0.23527069500284015	1.5741727730414004	0.2795574964626524	1.3114344037939274	1.1413110109887896	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	26.0
299500000	1.2338418485473537	2.5696586154190015	0.7972146727599277	1.4587711127413274	0.8181477848208488	1.1148676643900846	1.1568431539010318	0.3242222084530172	0.36562755760653526	0.5230931514132215	1.7688124205189777	0.3097040556273458	1.2577856252855029	1.6890048263260222	3.3543113593297167	3.3815889929428917	0.8046708607487024	0.549079143383971	1.688065377742736	0.7840310075624043	0.5858650455998152	0.8276780269341939	0.6511493462316622	0.274662280744653	1.7162887270331288	0.3967636591499865	2.012692457087695	0.4341860886776573	1.9273193471310843	1.5644752194438254	1.196364497604161	1.0650797335067428	1.5781640199006137	0.7015787044303882	0.7329042463698224	1.1589436237118147	2.0906692809656318	0.8509442303023542	0.37333424228147877	1.0813002359882713	0.3705726646910219	0.8644622382342878	0.02073302896745178	1.2689560817624317	0.31812121922313746	1.8817953732423438	0.46060582137471584	0.8634839717678177	2.648572112259604	0.4700230792659631	0.2443183128370743	1.2190450112896507	1.2380169834351813	0.3456292472398748	0.8210820251999656	0.39950940428823223	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	27.0
300000000	0.4903398962203884	2.2977787391569118	0.1918048548460617	0.6373692701773863	0.3703311867027669	0.35857497951429246	0.8034302785299039	0.29641600222488346	0.7860715609164908	0.14730487312305388	3.7355210691687115	0.06582884058559656	0.564609836527128	1.449415883006494	0.858953905555937	0.30081915464910974	0.35266212611892706	0.9931394596880474	1.3991633326558042	0.6602471668956102	0.2936513509295011	0.3371738710514767	0.41663305783848403	0.5880234342236249	1.1297415693403525	0.07137022685604763	0.8096068804195267	0.12982168622700857	0.7659085131086627	1.222227933458294	1.2775053986044282	2.4184003602111037	0.768572341931863	4.460760470547307	0.18239724009524946	0.4110180488161862	1.7045533647733306	1.655658972542839	0.36574596017492245	0.6624205148787125	0.4546708630990304	0.5579325095216722	0.5681988892565824	1.4563537225466754	0.49294091354334385	0.7523733824102682	0.05775669964824712	0.6268332117147313	2.0369583975845225	0.6446664355917464	0.30058421215604025	3.758334338632038	1.6577812027713104	0.22760790849751328	0.846173860253836	0.03818065959743547	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	27.0
300500000	1.2025724187955222	2.649702523468236	1.5050337261221123	0.04720908572849547	0.46516300913096476	0.5364376221470286	0.9269543698603715	0.2572827626189094	1.0522184246610056	0.19115015880759426	0.5028160794137168	0.1933685286722253	1.4944772631920304	1.8140701562808248	0.029315556422412924	0.12295441231171866	1.1321820212642526	0.721762485221656	0.866735000126231	1.0116307549337875	0.6737103927108566	0.9858863695694497	0.5615805923547819	0.36814543339222017	0.3792888385911203	1.0628772590377598	0.7054983459343819	0.4979840976945932	0.27176147919886606	1.1623270243381716	1.3435464910275523	1.1196260498663526	1.26470745526633	0.49663350193149636	0.6574396752695817	0.29388597022145285	0.0677626908717355	0.3631606764294859	0.5186010836140492	1.4077985477305275	0.4623394112895495	1.1331472753858254	0.49801735746467163	1.6920765570950766	0.2492353230369582	0.26015136237371034	0.1900046315430771	1.4745044576211512	0.5078418514713678	0.37002327703419147	0.26365077204570103	0.05054030401763856	0.6497159986761604	0.21002107481335294	1.2866965631775154	0.7443831084073307	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	28.0
301000000	0.864432522109904	2.7412235945187713	0.6692014586767069	0.3710359814913238	1.079896671817568	0.6255802999947101	1.771008750916357	0.4365948293674807	1.6751675675398634	0.16934791441139949	0.17311445879445259	0.35179949900795837	1.7436462162011344	2.370251780976933	0.11435277109485432	0.13967220614707626	0.6982336922644152	0.9497227891715686	2.3669081641679064	2.325230663302374	1.086566264533434	0.9154616071245055	1.1743101647948053	0.4065860545664931	2.16661466503095	0.5531363300770658	0.2490939688128475	0.41111393527446755	0.6640134390290554	2.110110367895082	1.2830722301023292	1.431390402302056	1.8270564636907651	0.18530408576529017	0.40305500300392944	1.346872034060512	1.02873015154494	2.434618105695408	1.0398433659883988	0.08544345101741478	0.7543292859628825	1.0216087293888012	0.013824781668255076	2.303626051126037	0.39468367640964974	0.648288707841985	0.1082616228930277	0.3090779984500642	0.3733203905396354	1.3320936732523359	0.1987607850133596	0.2518975564990483	0.9028561002522048	2.6550221769219084	1.6775655355564316	0.2637300017501511	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	30.0
301500000	1.8975740655508768	3.8714169414105952	1.1358237030299416	3.9587330373037495	0.6398896921061316	1.1527615692772437	0.782995180419898	1.2644970785422986	0.9946165424629139	0.036201067470590015	0.6803752030749811	3.2301446233553563	1.072928787783671	2.0773803998487983	0.7715288672185823	1.435104691768409	1.3115105387491581	1.3203002505704198	0.45906461088942735	0.9575148984872784	1.0135072467491784	0.03570246154388657	0.8401468177687622	0.3320098749815417	0.03890105894968337	0.7297107473743423	0.21931485352906627	1.207401089112892	0.9942287306162543	2.4097485873688664	1.4543634239254664	0.16982508997810322	2.257237758951605	1.3428713282880562	0.6504196056356817	0.5462933908847032	0.257438584164263	0.6538456680369445	0.3013021182749601	0.24794273050985888	2.0919768274371986	0.46175901719558815	0.06363281018438358	2.64818264828867	0.3416855944589354	0.4928386386691388	1.7486694004772052	0.7319332650665316	1.9994940292008099	0.877622387072677	0.22702895399769352	1.4760310653131483	2.064315262059453	0.4311003400821222	1.726876452732664	0.07001139360438158	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	27.0
302000000	1.7145936649751579	2.9487048231671644	0.995546045944716	0.893769355424456	1.5665535489850444	1.051147299586328	1.8564790974421947	0.6007138621723275	1.5133806602912991	0.4226239037167759	0.5697324320474091	0.9258288226415439	0.9168244785073971	1.8332390164262409	0.277906093859069	0.8488444513256979	0.9312148603968887	1.6273291575101774	0.5958720972094592	1.2693898956182534	0.9782687239538177	2.388996843384663	1.4505195860013949	0.2668517418781855	1.9688774053704674	0.33695099620407815	1.7637368049916808	0.3294987860479608	0.7958672943538043	4.003207367289051	2.0565576472282925	0.1314255417158268	1.1630822040011564	0.9822920473740707	0.9981861151437527	1.0649383012511513	1.3865946782867347	0.8910000720736297	0.18214507801557123	0.1634389221165276	0.7100314248597108	0.5475448653425615	0.4586115442903997	3.332760368498161	0.3062119028745079	0.9902955636611648	0.45622999711803824	1.2679356456775084	0.47519756637468574	1.9063753264283398	0.14387518723458181	1.1111262337727144	2.547238955342011	1.1045829734827315	0.8105743992747332	2.092311136643625	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	26.0
302500000	0.7599104028389612	3.125151068293671	0.7506976861016674	0.33040225286481223	0.38935558925712693	0.23266522627456301	0.3172027389209977	0.42599655758939925	0.5572240123134595	0.006650429750122926	0.29149080889745027	0.2388638362046409	0.6586546231192822	1.9107691181129014	0.2878726093155572	0.18111668928618332	1.1228033582749462	0.8372602983977843	0.5342737450240908	1.1130529542195449	0.3526861768618302	0.1531173813302992	0.5744497321280061	0.37529553326935144	0.010013284421790626	0.037897653599842686	0.4228499755752535	0.3784276738571276	3.171225191330682	1.684791200658433	1.1244381142026212	0.04426310600041028	1.261801693184382	0.5055456966033738	1.1303410850388906	0.5442265323370438	0.659899298643231	0.150753777070949	0.8780436737300554	0.7604615648614297	1.77635849763542	0.16849014901320108	2.7629922072975357	1.1384595445697583	2.4037860943851994	0.41871488799317796	1.0664326992074789	0.02363345045753563	2.2457864738829567	0.3383411643632277	0.5233978878169319	0.2957832893383992	0.24611692588352577	0.776021895237265	0.8006894345893975	0.1490451627899521	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	26.0
