# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Sep 28 03:48:22 CEST 2022 [seed=1664329699118]
# -overwrite All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
30000000	0.8062130940516715	3.1123877698266273	0.1393054672084129	0.3564615277810423	1.0279773471090836	0.34071918153146713	1.2458721649857039	0.2062253868227389	0.8844952718522113	2.0949722144091814	1.1747634404820273	0.060697382989760656	0.9839964116104348	1.1312096161703802	0.17126868170311532	0.8839500879676901	0.6639028881736222	0.8559301624572474	0.06555651691426842	0.8565119174767774	0.5706506883677157	0.8813705029221915	0.426644079312862	0.17851474743782192	0.9531251936215972	0.9259502843994366	1.3722668402172722	2.0440906961577587	1.724955277875577	1.1429216077211162	1.2285705310304864	0.9849033926889799	0.047787171688439635	2.114693725097129	1.5782854679481058	0.59427799617148	0.5606244105722297	0.02224415053221934	0.5613474118866465	0.09554724565757783	0.14847110952272327	0.06734286563091656	0.08438030851524973	1.037833658086143	0.8513803281138278	0.010428859420560802	0.9655822902955439	0.8464064826039573	0.590099219609376	0.44757478450256577	0.2909710680413644	0.8671715707279496	0.9624904612816708	0.7365982411206461	0.36741081548033844	1.1804263611757075	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	25.0
30500000	1.239205215734842	2.2973750126929975	0.43708054730774176	1.6144858919531133	1.4625614661164468	1.007944946714519	0.58180568181443	0.5496178639339326	1.4226412573890108	0.9151602524525473	0.8717371655034879	0.7918406095468833	0.6361020408820437	0.932650108672603	1.2274915337971322	0.7625016358041599	0.3849446847158848	1.3505915221519695	0.9959310936663871	1.265458361600052	0.8502324718402152	0.40512863953447464	2.818038160560023	0.4550695132113423	0.4135030075435493	0.7242575799368111	0.8861460101503256	0.25596092036142326	0.6605412903225607	1.5392261413360229	2.058976470482878	0.1367803188128467	0.48726310081533275	0.45329343812274836	0.7236939206336663	0.29286896883160013	0.5226767093173064	1.7111822485880148	0.299714529018671	0.8611493642764466	0.6739860730284953	0.055630297289074336	2.2068532359019843	0.7472148633075725	0.1698328156532839	0.06899104630702332	0.08227143924960516	0.44256680141939847	0.5542840881997644	1.2516313392344411	0.5309069941973875	0.24087289263403452	0.30058327680918123	0.5894891927614895	0.6718338958555322	0.1622986495944585	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	23.0
31000000	0.679388627698953	3.3263805977173	0.516245371701996	0.15888436196241149	0.3262655920358187	0.7512006625630949	0.7994601808638585	0.7195927665181474	0.6404413137114188	0.5153252704361394	0.5150608375396446	2.4708929445377015	0.32989293046567664	1.5974967818719976	0.36826389230428225	1.4461888822921871	0.4605618940406569	1.326077168319636	0.6245736765317026	0.8839969318908403	0.78549914822505	0.010452041032616554	2.0578809367611797	1.4919025992206127	0.13831153853143127	0.5765537639619063	0.16970462250009655	1.2283705532084743	0.3556975018088413	1.2020816839208688	1.304683642053816	0.18378772816700467	0.35042125553790515	0.3649028944166568	1.2561763666254342	0.48464685958208414	3.3423197931758444	0.4746140831471799	0.33034658541867623	2.3918655470153967	0.5458175618167587	1.1484885837929057	0.17834431005773757	1.1129748974416682	0.14709090826522522	1.4951179731328046	0.11170698164237226	0.46670234948182315	0.3919634475326739	0.4489961101800129	0.46076342899191153	3.931891340032815	0.6851254016560462	1.3693650086228684	0.6178581366765109	0.2852793601355838	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	27.0
31500000	0.46565661445309325	1.3154966390272718	0.10728587441513517	0.570085771259076	0.6186890477472755	0.4504385358350495	1.2078306369590919	0.5180704635447113	0.011856650162610383	2.392025169208053	0.3924241880086565	1.95441585895092	0.5307756766146565	1.2193691505751016	0.2813279728343786	4.143901406146861	0.45854745118060836	0.5317918948176266	0.7528825801305551	0.5921330361254753	0.38113007869205523	0.48410491825891616	0.31254787405140794	2.459672156242591	5.64678707523821	0.8059142433886973	0.23663559636911377	0.1712863735174646	0.8428187049033159	1.0599600554801605	0.7701634939086517	1.4548674708292373	0.7507580156997445	0.27539625871098605	1.00553032255953	0.22451200171466282	0.45632811104019994	0.7535858587137891	0.41311510343421537	0.7840437628676912	2.9759967237795055	0.353500406075523	1.774222632708643	0.7022934660309118	1.6714250488315425	0.8936959883588511	0.06258789228722786	0.2688475116054887	0.4639061337571802	0.438895250105922	0.29666583513782696	0.1436537707315941	0.6465822573538077	0.5057450043854216	0.43531745749695555	1.492162377348544	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	24.0
32000000	1.3610534312747116	2.899599067460136	1.0625264128830505	2.2649999228811595	0.6861252076661345	0.7457827395667105	0.26241612995892966	1.3678514595518698	1.031464675695057	0.05166271630256742	1.0479921942159383	0.3532959084233609	0.3858709420780458	1.517486576898059	1.1812689516109254	0.12084612831607928	1.4054215763652689	1.6333390154441572	0.2888350618341487	1.7213981895353379	0.8257027437253328	1.2163124785179278	1.4018949420563875	1.191605093783486	0.450776412135722	5.37152879418813	0.05446001888879962	0.8659755365546503	0.6005101536020063	1.2926812688386344	1.7653698290457844	1.812513858191876	1.7279964814690398	4.176769469737294	1.5271016695310264	1.2624345944976647	1.1567109584097006	0.4864578753702351	2.401230737414946	0.5387895462698712	0.14865722579434398	2.8962059172980874	1.5020071081852726	3.1186007087664374	1.0109990599490357	2.513944929251496	0.492953620490343	2.305717168485367	0.18385795392725623	0.5470183037936102	0.49279441401564955	1.6360910695105724	2.234936182982284	1.5617968996128997	1.1251494847081442	0.45924842847354636	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	23.0
32500000	0.9040243508610555	3.5387367311222087	1.1706822243990005	1.3152338335285372	1.0313942236176465	1.7756730293602372	0.41852420448950817	0.30708526476255504	0.6762795958420702	0.9324872539104971	1.0785806165192222	1.2541158185910604	2.123401665643179	2.0193449835680264	1.8895498419255374	1.1908913002022554	0.5960360943974987	2.7534257837935305	0.7026041134203174	0.22036439474855718	0.7986102478909599	0.034269216639614894	1.6800698474907512	0.3861864552873702	0.6804092490008504	3.0190119919128136	0.841966600447316	0.7991417064934478	0.5125347040592445	1.8143452810629053	0.9615066105226592	2.276649669743208	1.2310206303255797	1.2436367080969482	1.161221996091882	1.3992790438373532	0.563171671867997	0.413966227560464	3.7753885306704116	0.38878208573688494	0.4269911247470916	0.26862557353422045	0.8115756342828776	2.997290660951903	0.49573233936799294	0.6336462392249486	0.6270394492633112	0.7552700891850407	0.32054530095497796	1.978383672233218	1.2071456713890851	1.0219029602400773	0.7413286172880802	2.0337393012633043	1.9616193169106129	0.06789418531361692	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	27.0
33000000	2.511264533119097	2.7747292592616812	1.2144290008842635	0.5528183649994252	1.8707489467846456	1.2897817144497035	0.334404046021339	6.039236469168829	0.7028495899780405	0.3561162320959075	0.8115291330616073	0.9609620415228624	0.33184220322050945	1.804801164425456	1.3291423417996555	0.6692367628425648	0.5568621606566191	1.5264667666009777	0.06833224434951587	0.5013904314996424	0.7900361680722827	0.8176627618265558	0.3990352912161315	2.4615443996330075	0.412555828787125	0.2601699892957519	0.05196066903750582	3.8280529533424974	0.8073781520450382	3.158859233640378	0.4447178243176672	0.2974712056490138	0.17643350932416274	0.7989582095164973	1.5658452043101792	0.8281064412984738	1.4302542397673452	1.0889749546611636	0.11690080455156927	0.11195545873010594	0.7481222801807477	0.32187077783250895	0.09071075676212052	2.4433100743356237	2.437494421416902	2.0566375178560707	2.466340069253717	0.41943609770080137	0.10017246180878912	0.365336959910895	0.4784091283211206	3.530433494089195	0.15373467499459834	0.178410395702934	0.3505595672634936	0.9093665250608876	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	26.0
33500000	1.3060946583046873	1.831267407775249	1.9262146865284417	0.21022499244257067	0.834834524231187	0.3172683171996702	0.3043344840956648	0.389604634819358	0.5792943844751575	0.5819518492563659	0.1925816285020997	0.2769772270196409	0.28867323505343634	1.3705125600262682	0.49391787205430704	2.4947395144597513	0.4180102547230689	0.970850708055888	0.20447162270150804	1.0844025636251982	0.5297553184625715	1.2082305600358503	0.1321154722444975	2.287756245082281	0.3062867178000654	0.22928846022039007	0.9137569665293994	3.7091415299036137	0.25453190088763994	1.9104588227303407	0.3979884240590291	0.796524255811341	0.4740446507722171	4.489993504388213	0.5999223009764938	0.7456801889045759	1.2627799100587624	0.01959985237480967	0.311827445241273	2.1488073597794766	0.12731514721019127	0.10199784657787409	2.660928764216221	0.5139423161641999	0.34125704689163877	0.49786409820125876	1.1238242381086956	0.23003556426894134	0.3533848688809674	0.36879043997448885	0.2630283689721982	3.548550590849157	0.6828507328641484	0.27424066303501	0.5752376666828283	2.3681413903363393	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	27.0
34000000	0.9991373526553686	5.462129596781419	1.1314319553363679	0.03577627151489266	0.7918320689651511	0.44744992208544215	3.46907244573245	0.9065892348202457	0.1520300396718983	3.630926232328585	0.9227496121210802	1.656980036299185	0.9571315998028227	1.5028588905202485	2.7105940717358603	0.19343711983261425	1.693220898448379	1.8427328786312709	0.043008873973077295	0.9167505116770828	0.5043442995765712	0.017830572949619504	0.6365517268820089	0.45040912735034705	0.961718370469553	0.4137322447829323	1.581570164424104	0.5579566008080314	1.484508350601406	2.3170870664821637	1.9181993298383704	1.8558160946692668	0.5005090846986031	0.4977637948971225	2.3142202316610807	0.9964659051019494	0.8949489712579302	2.456349828165931	1.425299253524043	1.258468454667485	2.6062495711853164	0.9412429186054935	3.699292121509235	1.7463763320358014	0.678725134691283	0.3599683397335292	1.7128146938968258	0.19860523173665212	1.7467318008956434	1.8880143895680346	0.3659217507676772	1.44891598627546	0.05187122121831199	0.16742559239408122	0.9791697777305445	0.1476404452164313	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	28.0
34500000	1.4395190073675228	4.301011718212614	0.7401124785195474	0.01747478912650023	1.5570237432195722	0.5340966711705678	1.5359448794683084	0.35680822895576814	0.34540469426240744	1.220350109193307	0.6261627963479108	1.0668414278052492	0.9411050596012992	2.1065968549624072	0.5406616536772749	0.1934488032920127	0.9241218641811492	1.2375580827365242	0.07138407714978602	0.38578898577770315	0.4529769564969834	1.4739259528322672	0.7839735132065841	0.10050669987592405	0.5053953365364168	0.949683949272271	1.0888195904797964	3.7146769071740637	2.7886502978672056	1.4246008452087664	1.081732967349848	0.07416720288961916	0.2857624035756915	0.2810181113917032	2.1609703226919823	0.9306350560019265	0.1778041999381294	2.872231429144237	1.0217475665234261	0.9040654538325719	3.2844421939276884	1.995168657306697	1.4774114218101042	0.6458176057536943	0.7908194377599868	1.879468298994716	0.2816579854242701	1.611150822030368	0.4834334654355851	1.3868845571084056	0.6396729971372311	0.38291469383430665	0.43823303888546994	1.0448449440588203	0.8063894821024264	3.5657738751110464	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	26.0
35000000	0.850797341107973	2.09251953161601	1.58472507728152	1.5895356735719746	0.04738208977055167	1.0659130970800932	1.3031746951914138	0.596693385036558	0.7629136557343712	0.015608569818527908	1.394088002555867	0.25453760891821714	0.8997698259350934	1.936307313923952	1.718065080480441	0.22980387353702728	0.3854919439340827	1.1063041869499284	0.2875904819488274	1.2702065501106268	1.2671526925611207	2.364389928569376	0.3589757389373239	0.11668206617338528	0.14207369252053179	1.8673233013481778	1.254847597251505	0.48329041575628257	7.735307020843399E-4	1.7168262901190712	1.588116984145536	0.45137682962052644	0.9663592891788888	0.2745028514092059	0.6697496426986292	0.9553266773160967	0.6517656006155702	3.142536834053564	0.5854441983602485	0.6262975993617679	0.13071758333802513	0.2739278745019605	0.3079252282353743	1.1114620896955731	0.21982650491355527	0.3361224678121604	4.128091349297801	1.1738967848918234	0.675283640276311	0.5683093170969382	0.4994306535830996	1.4849551266651255	0.12579328536215262	1.1779912528903587	1.8197674368815662	1.278707191643259	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	23.0
35500000	1.4777351584557117	2.9109912353805	1.1349716100785805	0.3327170215074315	1.4830473961844606	0.5935720961642235	2.290332236347184	0.6269852774478948	0.933902896959029	0.17118486513177406	0.9405572462156622	1.7308010890569583	0.6678391277764861	1.7565194798127197	0.45030439238590647	3.0309621116095506	0.6009343123058163	2.251057135066277	0.33309709707389346	1.030249689066126	0.59894120398501	3.9718736204930885	0.02389361897794245	0.13980072855562298	0.15675109036780158	1.2036318509857968	0.05237468752281955	0.018842753154186646	0.34546759631597	1.6876957517294597	1.0659073274188053	2.0666763024586263	0.4885477257201729	1.349621959291739	1.0239066920554123	0.30424047025685924	0.3569666878435305	0.09258582347215141	1.6693158014778593	0.14196020877155005	0.8524258388138892	1.3346344554553888	2.364212628244862	0.7097524725596643	0.21162408102611507	0.8832253694415692	0.6698050819394863	0.14722090044774544	2.5241402327968276	0.986663105609148	0.17235917175724977	1.4502096868680632	3.0678138537597746	0.22812276808887139	0.8211824036735208	0.30046772245543585	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	27.0
36000000	0.5177489897542226	3.348652004291299	0.5129433850698714	0.6399595066595282	0.8664579600730321	0.5416101298148465	0.05216246126818436	0.36292667495644015	0.46545400665693126	0.3483518545529064	1.0820742596918043	1.5947137278243884	0.5315965030585267	1.931985583843797	2.0650277774023778	0.8120849563597554	0.36747445520933597	0.8748326918614804	0.7522399457003321	1.435651064733753	0.5831544703815754	0.3111901869798732	0.7428219163576123	0.23902044280439325	0.09636756554531399	4.647038646267916	0.39110744777479245	0.254291059375136	0.1543742035723071	1.4004359410669123	1.5007846432456862	2.146715398666232	0.5068711108257155	0.2714292336638627	1.9032407613283513	0.36067770767233037	1.9666403726457489	0.6170263391168775	0.30902412144635605	0.8921986522880085	0.9664316386220474	0.5634100863798369	0.5426693000314734	1.7169366273755922	2.143457173834065	2.634123349545305	0.5338339280998772	0.7740600624300449	0.3695856401157786	0.6019235845879076	0.21029491212918427	0.340778241211427	1.001938440762196	1.246028813825449	0.5820191923558419	1.202643627875515	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	24.0
36500000	1.6398822185718307	4.477837970841523	1.2805671417115347	0.17258266089313268	1.8587690094092335	0.8896090403138881	0.005859662863287413	0.288915265930006	1.3336597677996798	0.06881616096535816	0.6670881777764086	0.4685634962224803	1.0649822637200568	2.1140499800476946	0.8989519878235702	0.07212051079027117	1.5437537887406927	2.096797863103543	0.10971957337628187	0.6433309112714295	1.1587113178972064	0.8668096677336087	0.5350139655856547	2.2229870204838296	1.4210552714430054	0.7755470237477676	0.7959063185408408	4.681582940692243	0.3522232775363843	1.447425746230866	1.2578492161955495	0.9125353249787642	0.9224587680681818	1.4707935777615684	2.09682386641258	0.28687721406036987	0.9045556585198312	0.21959886384407054	2.5709717203467877	2.893672616319887	1.825317369329939	2.56629161292493	0.42344855290791805	1.2855767443094894	0.537901568412703	0.18155218433095993	0.5196763798520202	0.5578729359691504	1.1872835708034861	1.1638471449245562	0.4463656122480102	0.9853720304253887	1.4996054624290065	1.7508545477576496	0.5816345169919981	0.045784629841151364	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	25.0
37000000	1.3075536468160527	3.078590147345641	1.011598005458593	0.679561343021243	1.1589046954680138	0.3604634918620813	0.18640443191619552	0.7548073364010759	0.3777536355315208	0.06419988246452069	0.47705351146877895	0.6518657145716735	0.7798015646022997	1.345307166026259	0.1571005612416345	1.4346544334568796	0.7725828011360387	1.6579494995266701	0.5147175370891383	0.8117407531793865	0.5439802693648635	4.089538900931237	0.14922371161385245	0.46750389798799324	1.217779000682916	0.35890257919061624	1.8350615912924702	5.331022002270978	0.14180992420028393	1.5635606992567497	0.6740858663069209	0.38217568807861463	0.389631273445406	0.9197184407412434	1.2594565315619963	0.6091887167502995	0.6971553308360972	0.4808976622175119	0.0710966695445968	0.9571635459154125	0.41039444027858313	0.8811915167534624	0.4418448798130527	1.2967756918888023	0.4571352395258171	5.5845502747465305	0.027001578717012472	0.2538979238378605	0.5241762660123591	0.6939842460809815	0.7351778500286408	1.130218436392363	0.5886648090425814	0.42767477818417965	0.41954457946217744	1.165520540729079	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	26.0
37500000	1.1436588683013786	2.610719363477284	1.0285439733998145	1.3192034037015985	2.446624446715037	0.9215844440359121	0.8784399661867212	1.1344615987608766	1.0772971963975477	0.019559737228446204	0.9474371506617955	2.0354890893671413	0.7339960121381814	1.5794620912772661	0.15666506666674898	0.32310625500854984	0.49721034088891836	0.6501883427387164	0.21800792745234837	0.07226989085049879	0.23560127315924492	0.32069507293673744	0.18885451670125278	0.43165493957152173	0.7946718671015388	0.7600768344841607	0.655808651188411	0.2397135662154574	0.04476609172507666	2.08900883498615	1.7541377459293077	0.20102116839064038	1.4083065747372845	2.260196991315231	0.9780948281439409	0.5887627886964456	0.6073491465860437	1.1984123810423841	0.3018267003812073	2.196110811236071	1.731219412143825	0.36663503407228887	0.5698096422998062	0.9287444165391694	0.1367064520044345	0.8841412318291489	1.2547840166555213	0.6879236773196201	1.274938527069769	0.8123946407192291	0.4946769429081695	1.1697278847350105	2.8263390951632363	0.8559701423955546	1.2630754984808326	0.026380488680972217	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	25.0
