# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Feb 10 11:10:10 CET 2023 [seed=1676023809488]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
24150000	1.5083976044045246	2.9164598493521594	3.0983149511218566	3.9221212478624263	1.4996299266366437	0.6739578819506853	1.5627106375891326	0.8088685245157832	0.18913333666160134	0.06015429790294487	0.7854276680416742	0.41639722232318643	0.187952696694863	2.76591337746178	0.7298754068185139	0.1678068779306534	0.4028348516031974	0.42352491406370363	1.204750636471882	0.3209832527760949	0.2080219685037733	0.11957904983967775	1.9054004434716363	0.05173827629283566	0.12360122657982878	0.7816412041277471	0.5172580464903005	0.2934371708750105	0.09659525311531829	0.7139038274033663	0.621116901680504	0.9824141401652923	0.2086301018574774	1.837348754236165	1.0035843592757323	0.8594527701786943	2.17138171522473	0.09813403537562929	0.5369631151918441	0.2530717899397557	1.3952629673405428	0.7484492518455733	1.1813523966330104	0.6689610899424607	0.15932456345369048	0.5313691055731254	0.8269597551563705	1.0009394330121077	0.7414154662860577	0.969889381240712	2.3413892468196056	0.8325565670818083	0.34614295425536606	0.40522226848716464	0.32912851444257823	0.026970598068830443	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25.0
24200000	1.5233562768630204	2.5202087495132726	2.28442054055339	0.07173535010399465	1.4926863112862738	0.5927131904786994	1.0596640073212156	0.7447871279819553	0.23390080518998085	0.04007907621126082	0.9465503660037875	0.16561430327087454	1.3825393819619538	0.8540970996055831	0.6487132828344294	4.16670498156144	1.6901226633471882	0.02556677276613709	1.8272210677894851	0.895295847534594	2.427154421962041	0.20246094429878514	1.2447377602389536	1.4505232307108558	0.15691675816876666	1.180148051171644	0.33705220820163556	0.35555335925433623	3.6985750922574434	0.827984816333192	0.29471160357394827	0.27733191522089046	1.2163123563908733	3.5692782053160683	0.4655310323548632	1.8098033714481654	0.4189065917288852	2.9502243099756846	0.24341810044816992	0.14556277152817143	0.31075159617200154	1.052251320159299	2.558477627473077	0.7376048568092273	0.060173778607635876	0.4980454347508501	1.1771045384830128	0.8057106644906925	0.6139219851108824	0.18863659583743445	2.488716919776972	0.710081609719999	0.8086793854079635	0.5107065698456963	0.5327865911457389	0.4632963504253988	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25.0
24250000	1.4071925555356923	3.4069524036944454	2.3548736524137968	0.05116523901733608	1.5164419388857835	0.8276905128563666	0.9072138118312848	0.23305708424248067	0.4318909581817428	0.21330184912047723	1.7547369398726635	0.894479624217826	1.5575332544651952	2.033229168504385	0.6208853019914692	1.7154374894339142	0.2912606708077039	0.16734756888616328	0.4244545958346914	0.7351482180778935	2.3953249059455417	0.7069287862585051	0.39349841153293663	1.206588813134264	0.4124538696695588	1.4018986128732995	0.3277985675867628	0.22756588800915978	0.13037561951604199	0.593464682821295	0.7583448900577706	1.5524442812604764	1.7862926683963996	0.9060806875933822	0.9255488918893987	2.3858942503224414	1.4691105461339327	0.6749628206432363	0.6816460074819044	0.9199819223175831	0.17987969478114282	0.8131421401932647	0.34828304166827256	0.844171482497895	1.0646601772136448	0.0011722623974454842	0.11034941260720023	0.961707243028327	0.028466976208479173	0.46293621906264104	0.4957977346694791	0.037880899698374944	0.32497189765076895	0.434003437175887	0.1888390999480825	0.22778504975627262	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
24300000	1.039481849812266	2.9440303486259793	2.7181611437223445	0.8728803640011743	1.3846479385578634	0.8605481436917753	1.063090984929724	3.620378737088459	0.12055658892226384	2.509150339295813	3.018776446630637	1.9199477112565617	2.124416076520577	0.22016384095854694	0.4466521428087128	1.9843670563774525	0.4776127978382884	0.4599830142085142	1.850869161343527	0.324131935514758	0.4740584565923933	0.40353664079743656	1.137494637469245	0.7081524624996453	0.022341109864512553	0.7085992484944156	0.02813836023138354	0.21408354435567387	1.4558117843458296	0.4625544137262009	0.5216523414652044	0.3328252995061713	1.3039545169202922	4.414551466915671	0.8710196691376114	1.4498454806344259	0.8278930172372879	1.0757258677945793	0.55216882164022	0.12792432780565546	0.12673845827944258	0.42352962781652237	0.8096746320870181	0.489134296356618	0.22835228811602204	0.008319595111782206	0.20697520509078127	0.8301701884023217	0.07621685924938533	1.4011731622612504	1.6436462332089035	0.030142232307066273	0.13435409296035858	0.3409191606676795	2.321719737835983	0.7008844712498722	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	22.0
24350000	1.559389946386315	3.832006514865794	4.059539197711715	0.1958247388136409	1.6756123580203932	0.6495527644269706	1.340092012342888	3.7941893085816263	0.40981523134407843	3.099691223511101	2.0335777481908104	0.038130060752272696	0.23259986261928856	0.6152277017089749	0.9270271075691592	1.419745762788448	0.7849200601218699	0.8624185360509056	0.2751929134403389	1.3391823000373129	1.2049145922043714	0.5762719739219558	0.021463703719640227	0.8528406792125761	1.3681746812315685	1.5521237703927264	0.880754006612336	0.5696601849480321	0.7957247912877728	0.9508199411507521	0.2505420918210572	0.04862205267380324	0.017587308264832603	0.11852926271588729	0.8426491681245665	0.45721127033315534	0.9955859496860101	0.4237366488258539	0.9304187659361826	0.946565583470834	0.17109272428736313	1.830348732885856	1.5081048709353992	0.8164381804694915	0.3739826525130994	0.5168275315633286	0.9703179100023775	0.722880361427207	0.10027227960489851	0.15556016802350428	0.06475249149377829	0.07848225672035218	2.161847749141681	0.3942034981346715	1.3926195577797047	0.2672756453852302	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
24400000	1.1594163022022252	2.09538544000659	2.7720738984280393	0.31423242248922584	1.3096160568107025	0.9799963843117498	0.9642765586785585	0.8265299653474382	0.5384213709275565	0.6197238224910655	0.4187987908431196	0.16612777824687625	0.18581119206799807	0.14100771592363567	0.21132353143693886	2.067444772797316	0.22319615976151017	0.6329494637282774	0.7080027635400672	0.4304993624596678	0.7768347749216353	0.45717270987620956	0.09190013829936602	3.2711420469604073	1.20247112866036	0.6029566362741748	0.8492784730942968	0.46321166386018886	1.2222802179467382	0.6234878498430949	4.00323449062102	0.05279398995838687	0.27426040557144227	1.4035981017300632	0.5119574408393407	2.9621853566813154	1.2298914633038724	4.9443014103807075	0.3741013545207329	0.6129123226160229	0.23958603244543988	1.0928250072968644	0.47643307393011325	0.49054921360288756	2.9353843438753864	0.24533232013710096	1.4216011883952113	0.6128162141065525	1.5438516991021778	0.0868745072220913	0.09385656166259021	0.10725468161478216	1.0382779381342722	0.2178359051077335	0.4717269327456499	0.014924457762299791	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
24450000	1.2060726874101493	2.9328214232990355	2.4609195879859787	0.6080939973179412	1.1694399038198824	0.6567354381661995	0.5481294027368483	0.5253623454630295	0.25040360583631477	0.764154274955365	0.04010211656572689	0.3918497115620269	0.30065665960529997	0.014918972877759746	0.5237313410509488	0.2283397383443403	0.29225626380244224	0.2774837651326157	0.7372394958101147	0.6090604695894475	1.8317029413833241	0.8682595324686339	0.20243677129761786	0.6290370754501862	1.5277738170331965	1.2267339089026832	0.223827883777318	0.41895005605547114	1.2180912422093961	0.45935294734077736	1.3078914330222002	0.03858800745115755	0.25702075473152247	0.19383522423377786	0.7108588620689927	0.5599535104273878	1.4527229068555023	1.4180236865948699	0.8557823689449701	0.019165216343782956	0.10877287194185149	0.6123668140072663	1.335619551906845	0.8291795408431883	1.4895355968362862	1.9540776587828175	2.3241175933733897	1.0542076912006035	1.3513879638728277	2.2325286345050803	0.0851112529370653	2.212701864967	1.454520624575947	0.22923599543978898	0.7237305056004237	0.5582992621220023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	21.0
24500000	1.171700194286875	4.372846912503496	3.2806268126885603	2.396266071862948	1.8683723385946656	0.8385996066104576	1.5889632002763512	2.6071320253371804	0.4815919128021587	0.32468003723912864	0.31087259370123743	0.25550506789529803	0.7973609894735443	0.03741332324347727	0.5728533642688266	2.072103834798145	0.8190934775165049	1.2288836687208127	1.128849118358874	0.37588269026911325	0.5474282291398341	0.7374191135040163	1.3784063112108682	1.457184242161186	0.7916799766793511	1.5200232591945633	0.47779642331423516	0.5485943001812755	1.2135718646292342	0.6159181597665168	0.7034575239749844	0.24497362419213714	0.5793381278099166	0.5434832669178046	0.538142183189412	1.4598686558594423	1.332888919788504	3.4301559801929327	0.5566144851047842	0.05051142830001091	0.47495995387260825	1.396566912160583	0.21110799281851025	0.6565612667922847	0.11107580582839892	1.2489505742599314	0.4659175569173703	1.396630046747655	0.4659596859028802	0.6458916169747365	0.042573779168356	0.7567194553215015	0.26792615180413815	0.2744462233365253	0.4674895990157543	0.8193135845763857	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
24550000	2.670966064659217	4.232601226834118	3.670067135494895	0.7099775455852487	2.572054584507369	1.8367127086359638	1.9612994502555932	0.10939686425553323	0.26661130940721883	0.072266568346486	0.05957043110766915	0.8375158712706231	0.37842443359312306	3.2557512960061006	0.7724741391972259	0.6385686855240387	0.7488041472006689	1.836393777380763	0.5928977141695444	1.1492657213708728	0.24479296669959694	0.7285584219681354	0.9107384620198434	1.0186756444091982	0.27431920548656497	2.4014875913023777	0.34943635675637186	0.7223959350964663	0.46948505984277283	0.9774107936156258	0.47423247191475276	0.3006891309215071	0.9213492117092366	1.3862262620284178	1.267469807385922	1.008300589448975	0.10548729928440471	0.032029725623814266	0.6940332441975553	0.7121082662731891	0.41570430886865795	2.0147300386856304	1.1527793793486434	1.036355270532905	0.6928342070397498	0.5450162548605698	0.6190623336491355	1.0492768439658706	0.3041705061276449	1.279652361670286	2.716913516121843	0.40114557600571443	0.12205307958366568	0.7943106052676467	1.3150686733256765	0.3878558782310219	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25.0
24600000	2.0470794883244974	5.6844809318015175	4.53117514250498	3.075401790372244	1.7310671034887721	0.8778920318046413	1.0876107732357978	0.35987140049331034	0.8316482334269297	1.1006783876492796	0.3833371026197852	0.6197931994804999	1.3393665899973677	0.6614067918123011	0.7651081758821204	1.7230081206045567	0.4878711930283302	0.3454602764729778	0.13752373557148775	0.5947110084464762	2.7001220902316656	0.9936111770646427	0.5442932188870356	1.2399316472760982	0.20389320749620163	1.7616480615692598	0.8247360758452905	0.8676890230521361	1.7173867475851516	1.0074509598113486	2.7152411772833505	1.2320494633499641	1.3984665450399798	5.724058600698639	1.433473484032409	1.6884972477523261	0.07010492772291582	0.6511656388369466	1.2628182758995323	0.7584470287472118	0.12307952326395569	1.003295703451936	0.8012217336007847	1.781995125598027	0.5816031397232194	0.26689331515234715	0.26009105183475134	1.2153787882611409	1.6342203239640676	1.544437568091457	0.03570949306220757	0.37026982223653804	1.624586213107556	0.9128811416042559	1.6951566679312173	1.9126605522438573	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23.0
24650000	1.4862638753680575	1.7888177604743878	3.0507022686228717	1.8862806681199835	2.0836707087089428	0.8029728650736934	1.4343221190911102	0.32724672549856265	0.7019150067796008	1.3135555001744048	0.4797653917334404	1.1063699235891316	0.7036826481427466	0.7591240472331154	0.4131275012391676	0.179026978510201	0.5272408046616079	0.40276959911768706	0.23188819308715222	0.7466849515085333	0.8906807418123694	0.570515514550857	0.921344096248311	0.05030800012669419	0.16899635031373877	0.9207572953619911	0.3350483998398436	0.5448918590636903	1.6981395514135762	0.5950685264743677	0.5804052933016925	1.0350556067297463	1.3912196901678169	1.7586901028630193	1.0639114808604568	1.7248064052909726	0.2604164049202319	0.11768995245944067	0.6005718045186641	0.024937742522667842	0.28214617532879294	1.1925882505352103	1.2742652256778395	1.1029319952574295	1.2081095470806293	0.37553695886322047	2.387937879275942	1.2681350700464826	0.8678752394493463	2.032230281011278	2.138486675415308	0.3496010629262012	0.7267825777806409	1.0594456260745353	1.5559228530107672	1.3379259193791218	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
24700000	1.4288026362008752	2.000132564868127	2.787936398557701	0.4149391287043183	1.7922359776693753	0.6213034454982094	1.0457589976781847	1.885424248301156	0.38133757512638544	0.8775491302985616	0.2981629567465241	1.7557572091294542	0.08594769377620565	0.05526452553842535	0.40763740215878874	0.6756644900458365	2.03382062864346	0.2974237079092832	0.8651879657396252	0.23780907519155525	0.5101282230851416	0.8932799302780823	0.12941748592130323	0.08944304463893595	0.16412611272780733	1.0306712767111228	0.32782658009057586	0.36420104812459525	3.6844433713078355	0.4794557998978889	0.8471101782490249	1.2079195204720963	1.3185652155566128	0.676433991777718	0.6329972757165624	1.805610197946746	2.270265346108766	0.8030544824045694	0.3100946062882713	0.15880215757351382	0.20779712710368267	1.500205539875934	0.9036513856192786	1.1618326415826814	0.36566709878519393	0.38588084581698334	0.6693172962823776	0.8604607269710347	0.1608016151928898	1.4866935339470289	1.6375752511276584	2.3252308157327475	1.292183115999267	0.715911082016118	0.8328986500527021	0.32440964077927265	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	26.0
24750000	0.8162180496850143	2.5420737507086635	2.1434212821162184	1.0412196708310912	0.8525392295102786	0.5759276835996786	0.9878468797844818	0.3202279169652176	0.3127358886408342	0.835612007659364	0.7922015046892024	0.5129726420052841	0.2704737597521999	0.2995473875371531	0.3188590787945561	0.26023197135407183	0.028389677507667407	1.5495727198896307	0.6663080812173682	0.72441432797072	0.015211218061803389	0.890986986119729	3.8322119909982315	0.11620920425995117	0.063683759473583	0.7036613378921297	0.446956103550781	0.11272296426203468	4.190861188806981	0.4240117398077026	0.22826222860612952	0.1427075796963225	1.8227728689357365	0.05174969202698125	0.6293038854666466	0.7200099171248263	4.621636310039174	0.41339337067818704	0.28483505504588164	1.6312023065150265	0.07882886970533919	0.5617748066087355	0.8318388547929326	1.1450040191270061	0.5509370709250933	0.18443209083647458	0.7822715730863645	0.3922447633078265	1.3430925862332816	1.0581499960553515	0.4588140494976861	3.8278717723605284	0.47527924973409996	0.413702027497758	1.437225816621738	0.9890380727254285	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	21.0
24800000	1.6477205866477485	3.16589205503856	4.642047379787714	1.057122990937537	1.8019630526069954	1.2820592585444366	1.7755322005568615	0.4293345280479684	0.6045136936069111	0.16096641553683166	0.570509796700029	0.006100281952004248	0.236162143872962	0.5191550151542114	0.8121080580511265	0.16203629891349822	0.2960458991711699	1.4334141545870223	0.0747241539139634	0.6977715648057603	1.5757591784058378	0.4912280281781541	4.028625311227477	0.055595036630139955	0.05059402720579201	1.7198045667534283	0.4801341439303565	0.5827117208365414	0.4809544779986529	1.3542844891912866	0.41131159550456897	0.6258227643119797	0.951533914281807	0.6201165743490349	1.0681151164870744	0.2633996897154877	2.1095929334012102	1.0972769044066573	1.3089858577366535	1.8438772939003598	0.3231092850935568	0.1091417382690055	0.3018316630562165	1.298433350752737	1.6235784091296053	1.819670342508598	0.5163165515756506	1.053523755825537	2.7605751785303543	0.22397755726920482	1.125020365796132	1.9494248070426492	0.12707538156352155	0.3741621947558772	0.16708385184946994	1.201643559386207	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
24850000	1.2284288442663673	3.5075075955362562	5.111824115209473	1.3256494899693418	1.717834452956691	0.6923584151528958	1.5122253154379188	0.720417389235113	0.6874054416689267	5.317674160410009	0.03368570114941989	1.4062014578672979	0.650502698683465	1.2483162523028193	1.3299044182266058	0.06152243830329328	1.861764326477341	0.25952294420690175	0.45208128641691203	0.3979915939778019	0.7450415989953466	0.3780293946136281	1.441574247618197	0.3401197617427201	0.12976087806117004	1.1099107015331808	0.5187608018732208	0.6202547947035654	0.6412511282114226	1.3671820891414472	0.3116112801468621	0.5970091645553188	0.6547434482684443	2.3339854557223267	0.949827187750553	0.5155808726557375	0.8518352705139551	0.5355962153573979	0.6881479968912685	2.424203433422698	0.33100819134600895	0.7454882697486055	1.4563095806803255	1.0056230188999271	1.3520425810233994	1.1607355253066174	0.28991128085593804	1.0592048908346599	0.05703153705253726	0.6852244915472219	1.3521567624638782	2.069822265988477	0.8483708010691673	0.7626012133411207	4.330644927346731	1.7372056897035297	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	22.0
24900000	1.2572696116994806	3.892447209018339	3.0561750119818876	0.02648079443191025	1.708754554327203	0.8317978627874931	0.7386844500644785	0.664893108479494	0.4118519863314213	0.04065110464386555	0.05821868811542128	0.5021678330621028	0.4842352789607756	0.6968469952838839	0.6824958282711484	0.16252570379526432	0.35144086038823313	0.8904893474077105	1.3525554179692225	0.6197052999444204	0.6078647269159374	0.4030192477854487	2.1103610191352073	4.4082366250980956	0.19708303814705652	1.055440032912506	0.3912648748269872	0.5865752830757149	0.7034572715569406	0.3734886827376175	0.058992369333998096	1.1451134720178384	0.3464105842221443	0.8264813183385311	1.2887757031672646	0.23239831453826898	0.5925020395241837	1.0705409560902839	0.8806032208951281	1.5316852183104124	0.4873413462594672	1.13886967369766	0.40573862151951895	0.8023442745576441	0.07566752767638778	2.9980876322175765	0.38413302296008583	0.9795933064099003	0.7247558228697095	0.43069469032798224	0.13759114167931458	0.7200662274711261	0.23922246799066324	0.8224585043248678	4.0366074621380275	1.264795129821189	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	21.0
